Fact id,Fact,SF,Fact_readable,SF_readable,Fact actions,Recourse,sparsity,fidelity,exceptionality,uncertainty,num_cfs,Value,Found
1905,"[6.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {17: 1}, {22: 2}]","[3, 3, 0]","[2, 3, 3]",1.0,0.4148038774728775,1.0,0.1,False,0,1
1905,"[6.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {17: 1}, {22: 2}]","[3, 3, 0]","[2, 0, 2]",1.0,0.1833659807840983,0.15,0.4,False,0,1
1905,"[6.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {17: 1}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 2}, {7: 2}, {17: 1}, {22: 2}]","[3, 3, 0]","[3, 2, 3]",1.0,0.4567231088876724,1.0,0.1,False,0,1
1920,"[11.0, 13.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[21.0, 13.0, 1.0, 0.0, 0.0, 2.0, 0.0]","Agent: 11.0 Monster: 13.0 Trees: [{2: 1}, {17: 2}]","Agent: 21.0 Monster: 13.0 Trees: [{2: 1}, {17: 2}]","[3, 0, 4]","[1, 1, -1]",0.6666666666666666,0.014630047138780355,0.5714285714285714,0.4,False,0,1
1920,"[11.0, 13.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[0.0, 13.0, 1.0, 0.0, 0.0, 2.0, 0.0]","Agent: 11.0 Monster: 13.0 Trees: [{2: 1}, {17: 2}]","Agent: 0.0 Monster: 13.0 Trees: [{2: 1}, {17: 2}]","[3, 0, 4]",,1.0,1.0,1.0,1.0,1,0,0
1920,"[11.0, 13.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[20.0, 13.0, 1.0, 0.0, 0.0, 2.0, 0.0]","Agent: 11.0 Monster: 13.0 Trees: [{2: 1}, {17: 2}]","Agent: 20.0 Monster: 13.0 Trees: [{2: 1}, {17: 2}]","[3, 0, 4]","[1, 1, 2]",1.0,0.04564366086075703,0.7142857142857143,0.1,False,0,1
1925,"[20.0, 23.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[21.0, 23.0, 0.0, 2.0, 2.0, 2.0, 1.0]","Agent: 20.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 1}]","[1, 1, 1]","[0, 1, 0]",1.0,0.24021888027588525,0.14393939393939395,0.6,False,0,1
1925,"[20.0, 23.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[21.0, 23.0, 0.0, 2.0, 2.0, 2.0, 1.0]","Agent: 20.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 1}]","[1, 1, 1]","[3, 1, 0]",1.0,0.33983635157346725,0.3333333333333333,0.5,False,0,1
1925,"[20.0, 23.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[21.0, 23.0, 0.0, 2.0, 2.0, 2.0, 1.0]","Agent: 20.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{7: 2}, {12: 2}, {17: 2}, {22: 1}]","[1, 1, 1]","[2, 0, 5]",1.0,0.21060415481527647,0.44696969696969696,0.5,False,0,1
1930,"[16.0, 19.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[15.0, 19.0, 0.0, 1.0, 2.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{7: 1}, {12: 2}, {22: 2}]","Agent: 15.0 Monster: 19.0 Trees: [{7: 1}, {12: 2}, {22: 2}]","[1, 0, 4]","[4, 4, 2]",1.0,0.08031328519185384,0.37777777777777777,0.3,False,0,1
1930,"[16.0, 19.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[6.0, 19.0, 0.0, 1.0, 2.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{7: 1}, {12: 2}, {22: 2}]","Agent: 6.0 Monster: 19.0 Trees: [{7: 1}, {12: 2}, {22: 2}]","[1, 0, 4]","[3, 3, 0]",1.0,0.031702703796327114,1.0,0.1,False,0,1
1930,"[16.0, 19.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[1.0, 19.0, 0.0, 1.0, 2.0, 0.0, 2.0]","Agent: 16.0 Monster: 19.0 Trees: [{7: 1}, {12: 2}, {22: 2}]","Agent: 1.0 Monster: 19.0 Trees: [{7: 1}, {12: 2}, {22: 2}]","[1, 0, 4]","[3, 3, 3]",1.0,0.014413221118350824,1.0,0.4,False,0,1
1940,"[15.0, 23.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[21.0, 23.0, 2.0, 2.0, 1.0, 2.0, 1.0]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}, {22: 1}]","[1, 1, 1]","[2, 1, 0]",1.0,0.35640736669301987,0.7380952380952381,1.0,False,0,1
1940,"[15.0, 23.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[21.0, 23.0, 2.0, 2.0, 1.0, 2.0, 1.0]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}, {22: 1}]","[1, 1, 1]","[0, 5, 1]",1.0,0.37045601557474583,0.3333333333333333,1.0,False,0,1
1940,"[15.0, 23.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[21.0, 23.0, 2.0, 2.0, 1.0, 2.0, 1.0]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}, {22: 1}]","[1, 1, 1]","[1, 0, 0]",1.0,0.36224336673816043,0.43253968253968256,1.0,False,0,1
1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[6.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[4, 4, 1]",1.0,0.0512046804651618,0.36000000000000004,0.5,False,0,1
1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[6.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[3, 3, 0]",1.0,0.5300840015212694,1.0,0.1,False,0,1
1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[0.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 0.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[2, 4, 3]",1.0,0.03720922643939654,1.0,0.7,False,0,1
1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[6.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[2, 1, 0]",1.0,0.06459956585119168,1.0,0.6,False,0,1
1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[6.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[3, 3, 5]",1.0,0.4912609818857163,1.0,0.1,False,0,1
1956,"[1.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[20.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 1.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 20.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[3, 0, 4]",,1.0,1.0,1.0,1.0,1,0,0
1956,"[1.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[11.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 1.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 11.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[3, 0, 4]","[1, 5, 1]",1.0,0.01351286758047839,1.0,0.1,False,0,1
1956,"[1.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[15.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 1.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 15.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[3, 0, 4]",,1.0,1.0,1.0,1.0,1,0,0
1966,"[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","[1, 1, 0]","[5, 1, 1]",1.0,0.2564440526378651,0.6277777777777779,1.0,False,0,1
1966,"[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","[1, 1, 0]","[1, 3, 1]",1.0,0.44848174912234146,0.5722222222222223,1.0,False,0,1
1966,"[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","[1, 1, 0]","[5, 1, 1]",1.0,0.2564440526378651,0.6277777777777779,1.0,False,0,1
1987,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[21.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","Agent: 21.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","[1, 0, 4]","[1, 4, 1]",1.0,0.01037412501561145,1.0,0.1,False,0,1
1987,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[0.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","Agent: 0.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","[1, 0, 4]","[2, 3, 3]",1.0,0.03527752589434385,1.0,0.5,False,0,1
1987,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[15.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","Agent: 15.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","[1, 0, 4]","[2, 1, 4]",1.0,0.030747178321083386,1.0,0.5,False,0,1
2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[15.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","Agent: 15.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","[0, 1, 4]","[4, 2, 4]",1.0,0.06308045362432797,1.0,0.2,False,0,1
2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[15.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","Agent: 15.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","[0, 1, 4]","[1, 2, 3]",1.0,0.23285775631666183,1.0,0.5,False,0,1
2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[21.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","Agent: 21.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","[0, 1, 4]","[3, 1, 1]",1.0,0.25806346784035367,1.0,0.2,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[5.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[4, 1, 5]",1.0,0.05260459481117626,0.40740740740740744,1.0,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[5.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[2, 3, 3]",1.0,0.32368091493844986,1.0,0.3,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[5.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[3, 3, 1]",1.0,0.10207706193129222,0.7037037037037037,1.0,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[5.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[3, 3, 2]",1.0,0.49323471387227374,1.0,0.1,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[6.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[5, 0, 1]",1.0,0.20464450431366762,0.5185185185185185,1.0,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[6.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[0, 3, 3]",1.0,0.5440517167250315,1.0,0.1,False,0,1
2024,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[5.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","Agent: 5.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","[0, 3, 4]","[4, 2, -1]",0.6666666666666666,0.05456552840769291,1.0,0.5,False,0,1
2024,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[5.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","Agent: 5.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","[0, 3, 4]","[3, 2, 1]",1.0,0.2837845565130313,1.0,0.3,False,0,1
2024,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[5.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","Agent: 5.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","[0, 3, 4]","[4, 2, -1]",0.6666666666666666,0.05456552840769291,1.0,0.3,False,0,1
2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[3, 3, 0]","[2, 5, 4]",1.0,0.029033697908744216,1.0,0.4,False,0,1
2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[3, 3, 0]","[3, 2, 3]",1.0,0.4170968582232793,0.7777777777777778,0.1,False,0,1
2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 1.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[3, 3, 0]","[0, 3, 5]",1.0,0.28416343572704744,1.0,0.1,False,0,1
2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[20.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 20.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[3, 3, 0]","[4, 1, 4]",1.0,0.08433440575997035,1.0,0.2,False,0,1
2046,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[1.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","[3, 3, 3]","[3, 3, 5]",1.0,0.25794971416083473,1.0,0.4,False,0,1
2046,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[5.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","[3, 3, 3]","[2, 2, -1]",0.6666666666666666,0.06312736123800278,1.0,0.6,False,0,1
2046,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[5.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","[3, 3, 3]","[5, 2, -1]",0.6666666666666666,0.01812511612661183,1.0,0.3,False,0,1
2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[5.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]",Agent: 16.0 Monster: 19.0 Trees: [{22: 2}],Agent: 5.0 Monster: 19.0 Trees: [{22: 2}],"[1, 1, 4]","[3, 2, 3]",1.0,0.03920491815855106,1.0,0.1,False,0,1
2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[1.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]",Agent: 16.0 Monster: 19.0 Trees: [{22: 2}],Agent: 1.0 Monster: 19.0 Trees: [{22: 2}],"[1, 1, 4]",,1.0,1.0,1.0,1.0,1,0,0
2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]",Agent: 16.0 Monster: 19.0 Trees: [{22: 2}],Agent: 0.0 Monster: 19.0 Trees: [{22: 2}],"[1, 1, 4]",,1.0,1.0,1.0,1.0,1,0,0
2076,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[11.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 2}, {12: 1}, {17: 1}]","Agent: 11.0 Monster: 9.0 Trees: [{2: 2}, {12: 1}, {17: 1}]","[3, 3, 4]","[1, 0, 0]",1.0,0.08079557369152705,1.0,0.4,False,0,1
2076,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[20.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 2}, {12: 1}, {17: 1}]","Agent: 20.0 Monster: 9.0 Trees: [{2: 2}, {12: 1}, {17: 1}]","[3, 3, 4]",,1.0,1.0,1.0,1.0,1,0,0
2076,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[16.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 2}, {12: 1}, {17: 1}]","Agent: 16.0 Monster: 9.0 Trees: [{2: 2}, {12: 1}, {17: 1}]","[3, 3, 4]","[4, 1, 1]",1.0,0.02900836120049159,1.0,0.3,False,0,1
2105,"[16.0, 23.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[21.0, 23.0, 1.0, 0.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 1}, {12: 1}, {22: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 1}, {12: 1}, {22: 2}]","[1, 1, 1]","[1, 1, 1]",1.0,0.23143220444520315,0.8333333333333334,0.1,False,0,1
2105,"[16.0, 23.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[21.0, 23.0, 1.0, 0.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 1}, {12: 1}, {22: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 1}, {12: 1}, {22: 2}]","[1, 1, 1]","[2, 1, 0]",1.0,0.3098794420560201,1.0,0.1,False,0,1
2105,"[16.0, 23.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[21.0, 23.0, 1.0, 0.0, 1.0, 0.0, 2.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 1}, {12: 1}, {22: 2}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 1}, {12: 1}, {22: 2}]","[1, 1, 1]","[1, 0, 5]",1.0,0.2276440201094374,0.8333333333333334,0.1,False,0,1
2120,"[5.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[6.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","Agent: 5.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[0, 4, 4]",1.0,0.2662959968050321,1.0,0.1,False,0,1
2120,"[5.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[6.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","Agent: 5.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","Agent: 6.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[0, 0, -1]",0.6666666666666666,0.32541782408952713,1.0,1.0,False,0,1
2120,"[5.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[1.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","Agent: 5.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","Agent: 1.0 Monster: 4.0 Trees: [{2: 1}, {7: 1}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[4, 0, 3]",1.0,0.39255159844954807,0.8333333333333334,1.0,False,0,1
2135,"[11.0, 14.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5.0, 14.0, 0.0, 1.0, 0.0, 0.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 1}, {22: 1}]","Agent: 5.0 Monster: 14.0 Trees: [{7: 1}, {22: 1}]","[0, 1, 4]","[3, 0, 2]",1.0,0.06150365062057972,1.0,0.1,False,0,1
2135,"[11.0, 14.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[6.0, 14.0, 0.0, 1.0, 0.0, 0.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 1}, {22: 1}]","Agent: 6.0 Monster: 14.0 Trees: [{7: 1}, {22: 1}]","[0, 1, 4]","[3, 3, 1]",1.0,0.18272237665951252,1.0,0.1,False,0,1
2135,"[11.0, 14.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[21.0, 14.0, 0.0, 1.0, 0.0, 0.0, 1.0]","Agent: 11.0 Monster: 14.0 Trees: [{7: 1}, {22: 1}]","Agent: 21.0 Monster: 14.0 Trees: [{7: 1}, {22: 1}]","[0, 1, 4]","[1, 4, 1]",1.0,0.04845507380863031,1.0,0.3,False,0,1
