,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
220,802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[11.0, 4.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[5, 5, 1]",0.011551976824800173,False,1.0,1.0,1.0,0
221,802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[11.0, 4.0, 1.0, 0.0, 2.0, 0.0, 2.0]","[3, 3, 3]","[4, 1, 5]",0.025172587173680466,False,1.0,1.0,0.75,0
222,802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[1.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[3, 4, -1]",0.7029953300952911,False,1.0,0.6666666666666666,0.25,0
223,802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[5.0, 4.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[2, 5, -1]",0.030110048013739288,False,1.0,0.6666666666666666,0.625,0
224,802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[11.0, 4.0, 1.0, 2.0, 0.0, 0.0, 2.0]","[3, 3, 3]","[1, 4, -1]",0.01793963508680463,False,1.0,0.6666666666666666,1.0,0
225,802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[6.0, 4.0, 0.0, 2.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[3, 4, 1]",0.47088057749594253,False,1.0,1.0,0.45893719806763283,0
226,802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[8.0, 4.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[4, 0, 0]",0.09583872059981029,False,0.3,1.0,1.0,0
227,802,"[6.0, 4.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[7.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[4, 0, 4]",0.12948719163735709,False,1.0,1.0,0.5555555555555555,0
228,816,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[10.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[0, 1, 4]","[2, 3, 4]",0.04736971172193686,False,1.0,1.0,0.6888888888888888,0
229,816,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[11.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[0, 1, 4]","[3, 4, 5]",0.016458938150511433,False,1.0,1.0,1.0,0
230,816,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[11.0, 18.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[0, 1, 4]","[3, 4, 5]",0.017206558492034674,False,1.0,1.0,0.8333333333333334,0
231,816,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[15.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[0, 1, 4]","[2, 2, -1]",0.07204587385058403,False,1.0,0.6666666666666666,0.5333333333333333,0
232,816,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[11.0, 18.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[0, 1, 4]","[3, 4, -1]",0.023825105279684067,False,1.0,0.6666666666666666,1.0,0
233,816,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[12.0, 18.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[0, 1, 4]","[3, 4, 0]",0.03530744587381681,False,0.2,1.0,1.0,0
234,835,"[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[1, 1, 1]","[5, 0, -1]",0.07984534907154739,False,1.0,0.6666666666666666,0.55,0
235,835,"[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[15.0, 18.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[5, 2, 4]",0.07708147711430986,False,1.0,1.0,0.7083333333333334,0
236,835,"[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[6.0, 18.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[3, 3, -1]",0.06351981125772,False,1.0,0.6666666666666666,1.0,0
237,835,"[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[13.0, 18.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[3, 0, 0]",0.11182025944193204,False,0.4,1.0,1.0,0
238,835,"[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[6.0, 18.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[3, 5, 3]",0.034300078405067325,False,1.0,1.0,1.0,0
239,835,"[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[15.0, 18.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[1, 1, 1]","[4, 2, 5]",0.26730798386658233,False,0.6,1.0,0.8333333333333334,0
240,835,"[16.0, 18.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[12.0, 18.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[1, 1, 1]","[3, 0, 4]",0.07127168650428455,False,0.8,1.0,1.0,0
241,872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[5, 3, 0]",0.06817917607259005,False,1.0,1.0,0.7272727272727272,0
242,872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[6.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[3, 1, 0]",0.09276411309838295,False,1.0,1.0,0.4891774891774892,0
243,872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[1.0, 4.0, 0.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[4, 4, 4]",0.29649945596853894,False,1.0,1.0,0.26806526806526804,0
244,872,"[1.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[11.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[5, 1, 1]",0.026531759222658973,False,1.0,1.0,1.0,0
245,888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[20.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[1, 1, 1]","[4, 1, 2]",0.08662287145853043,False,1.0,1.0,0.39215686274509803,0
246,888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[20.0, 23.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[1, 1, 1]","[4, 1, 2]",0.09558300177256267,False,1.0,1.0,0.35632183908045983,0
247,888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[1, 1, 1]","[4, 5, -1]",0.06230770226102322,False,0.2,0.6666666666666666,1.0,0
248,888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[1, 1, 1]","[1, 3, 5]",0.019354392696792882,False,1.0,1.0,0.75,0
249,888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[1, 1, 1]","[1, 3, 5]",0.02131788417076071,False,1.0,1.0,0.6781609195402298,0
250,888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 1]","[3, 0, 0]",0.04582719753185908,False,0.8,1.0,1.0,0
251,888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[11.0, 23.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[1, 1, 1]","[3, 3, -1]",0.01351494062691927,False,1.0,0.6666666666666666,1.0,0
252,888,"[21.0, 23.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[3, 5, 5]",0.0032971874655534825,False,1.0,1.0,1.0,0
253,931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[7.0, 4.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[4, 5, 0]",0.02512623881921172,False,0.8,1.0,0.7333333333333334,0
254,931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[7.0, 4.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[4, 5, 0]",0.05830664199311286,False,0.8,1.0,0.7222222222222223,0
255,931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[1.0, 4.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[4, 4, 3]",0.28553404565900564,False,1.0,1.0,0.45555555555555555,0
256,931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[4, 4, 3]",0.285111488463978,False,1.0,1.0,0.5666666666666667,0
257,931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[11.0, 4.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[4, 1, -1]",0.013167920056730509,False,1.0,0.6666666666666666,0.6,0
258,931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[1.0, 4.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[4, 3, 5]",0.22324942781900367,False,0.3,1.0,1.0,0
259,931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[1.0, 4.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[3, 5, -1]",0.40479356551077217,False,0.1,0.6666666666666666,0.5454545454545454,0
260,931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[3.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[3, 0, 0]",0.3049313003818194,False,1.0,1.0,0.41041666666666665,0
261,931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[11.0, 4.0, 0.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[5, 4, 1]",0.009065804440372935,False,1.0,1.0,0.7333333333333334,0
262,931,"[6.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[8.0, 4.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[4, 0, 0]",0.04309899639338255,False,0.7,1.0,0.7333333333333334,0
263,954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[22.0, 18.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[1, 1, 4]","[1, 0, 1]",0.0708019860709707,False,0.9,1.0,0.7333333333333334,0
264,954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[11.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[1, 1, 4]","[4, 3, 4]",0.025666549957046907,False,1.0,1.0,0.68,0
265,954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[10.0, 18.0, 2.0, 1.0, 2.0, 2.0, 0.0]","[1, 1, 4]","[2, 5, 3]",0.048253822683667145,False,0.1,1.0,1.0,0
266,954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[20.0, 18.0, 0.0, 1.0, 2.0, 2.0, 2.0]","[1, 1, 4]","[1, 2, -1]",0.03333434322848916,False,1.0,0.6666666666666666,1.0,0
267,954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[11.0, 18.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[1, 1, 4]","[4, 4, 3]",0.23850479799633226,False,1.0,1.0,0.4747474747474747,0
268,954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[15.0, 18.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[1, 1, 4]","[4, 2, 5]",0.03221721574664116,False,0.4,1.0,1.0,0
269,954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[12.0, 18.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[1, 1, 4]","[3, 4, 0]",0.017017066866780322,False,0.5,1.0,1.0,0
270,954,"[16.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[11.0, 18.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[1, 1, 4]","[3, 4, 5]",0.004727734408030908,False,1.0,1.0,1.0,0
271,972,"[5.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[10.0, 8.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[2, 1, 4]",0.044408560109635196,False,1.0,1.0,0.7777777777777778,0
272,972,"[5.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[6.0, 8.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[4, 0, -1]",0.3179132491350174,False,1.0,0.6666666666666666,0.8333333333333333,0
273,972,"[5.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[15.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[1, 4, 1]",0.023515483054021995,False,1.0,1.0,1.0,0
274,972,"[5.0, 8.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[11.0, 8.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[0, 1, -1]",0.05341683840379119,False,1.0,0.6666666666666666,1.0,0
275,973,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[21.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1, 1, 4]","[1, 4, -1]",0.007072168169543147,False,1.0,0.6666666666666666,0.5238095238095238,0
276,973,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[11.0, 19.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 4]","[4, 5, 3]",0.034775496809743345,False,0.3,1.0,1.0,0
277,973,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[21.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[1, 1, 4]","[1, 3, 1]",0.2776919770985842,False,1.0,1.0,0.3650793650793651,0
278,973,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[15.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[1, 1, 4]","[2, 0, 2]",0.07536168396472931,False,1.0,1.0,0.3968253968253969,0
279,973,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[12.0, 19.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[1, 1, 4]","[3, 4, 0]",0.04893694010873636,False,0.7,1.0,0.7777777777777778,0
280,976,"[6.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[1.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[3, 0, 3]","[4, 3, -1]",0.36124519212171435,False,1.0,0.6666666666666666,0.5238095238095238,0
281,976,"[6.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[11.0, 8.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[3, 0, 3]","[1, -1, -1]",0.04129074886441231,False,1.0,0.3333333333333333,1.0,0
282,976,"[6.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[5.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[3, 0, 3]","[4, 4, 2]",0.2915048624078433,False,1.0,1.0,0.4603174603174603,0
283,976,"[6.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[1.0, 8.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[3, 0, 3]","[3, 4, -1]",0.01795614557340741,False,1.0,0.6666666666666666,1.0,0
284,976,"[6.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[16.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[3, 0, 3]","[1, 1, -1]",0.052574558183550835,False,1.0,0.6666666666666666,0.6666666666666666,0
285,976,"[6.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[16.0, 8.0, 2.0, 2.0, 0.0, 0.0, 1.0]","[3, 0, 3]","[1, 4, 1]",0.030072485872854788,False,1.0,1.0,0.7777777777777777,0
286,976,"[6.0, 8.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[1.0, 8.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[3, 0, 3]","[3, 5, 4]",0.011456364688153068,False,1.0,1.0,1.0,0
287,1033,"[6.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[6.0, 3.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[1, 3, 4]",0.26743901520967484,False,1.0,1.0,0.6222222222222221,0
288,1033,"[6.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[6.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[4, 1, 3]",0.2739000568787257,False,1.0,1.0,0.5666666666666667,0
289,1033,"[6.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[11.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[4, 1, 5]",0.06347574002575129,False,1.0,1.0,0.7333333333333334,0
290,1033,"[6.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[0.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[3, 4, 2]",0.4165473108490308,False,1.0,1.0,0.49444444444444446,0
291,1033,"[6.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[11.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[1, 4, 5]",0.024445552999774616,False,1.0,1.0,1.0,0
292,1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[11.0, 19.0, 2.0, 0.0, 1.0, 0.0, 1.0]","[1, 1, 1]","[4, 3, 5]",0.20418230257928371,False,1.0,1.0,0.4537037037037037,0
293,1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[15.0, 19.0, 2.0, 0.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[4, 2, 5]",0.22470147077304622,False,0.3,1.0,0.75,0
294,1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[15.0, 19.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[5, 2, 5]",0.01906252504947285,False,1.0,1.0,1.0,0
295,1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[15.0, 19.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[5, 2, 5]",0.019183269003406167,False,1.0,1.0,0.7333333333333334,0
296,1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[11.0, 19.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[1, 1, 1]","[4, 4, 3]",0.227719448817273,False,1.0,1.0,0.3846153846153846,0
297,1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[10.0, 19.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[2, 3, -1]",0.05592830665409565,False,1.0,0.6666666666666666,0.6,0
298,1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[17.0, 19.0, 2.0, 2.0, 1.0, 0.0, 1.0]","[1, 1, 1]","[4, 0, -1]",0.34168246760964394,False,1.0,0.6666666666666666,0.5357142857142857,0
299,1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[21.0, 19.0, 0.0, 0.0, 1.0, 2.0, 0.0]","[1, 1, 1]","[1, 4, -1]",0.04786074161529541,False,1.0,0.6666666666666666,1.0,0
300,1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[15.0, 19.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[1, 1, 1]","[4, 2, 2]",0.24732663730780283,False,1.0,1.0,0.20555555555555557,0
301,1071,"[16.0, 19.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[6.0, 19.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[1, 1, 1]","[4, 3, 3]",0.20748527844746908,False,1.0,1.0,0.4362745098039216,0
302,1155,"[6.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[1.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[3, 3, 3]","[3, 1, 3]",0.2593494411557913,False,1.0,1.0,0.21794871794871792,0
303,1155,"[6.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[1.0, 8.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[3, 1, 3]",0.2588230576366186,False,1.0,1.0,0.3723076923076923,0
304,1155,"[6.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[11.0, 8.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[1, 0, -1]",0.06654736585915089,False,0.7,0.6666666666666666,1.0,0
305,1155,"[6.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[13.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[3, 3, 3]","[1, 0, 0]",0.0626286876698335,False,0.9,1.0,0.6923076923076922,0
306,1155,"[6.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[13.0, 8.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[0, 1, 0]",0.07553376692036788,False,0.7,1.0,0.6923076923076922,0
307,1155,"[6.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[16.0, 8.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[3, 3, 3]","[1, 1, -1]",0.01325675006955862,False,1.0,0.6666666666666666,0.5384615384615384,0
308,1155,"[6.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[16.0, 8.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[1, 1, 5]",0.00923815086328735,False,1.0,1.0,0.6923076923076922,0
309,1155,"[6.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[5.0, 8.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[4, 2, 5]",0.03670666374576589,False,0.2,1.0,1.0,0
310,1167,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[15.0, 19.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[3, 1, 2]",0.2035420493533214,False,1.0,1.0,0.7142857142857143,0
311,1167,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[5.0, 19.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[3, 2, 3]",0.06451198520759742,False,1.0,1.0,1.0,0
312,1167,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[21.0, 19.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[1, 1, 1]","[0, 4, 1]",0.49316047442456085,False,1.0,1.0,0.6560846560846562,0
313,1167,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[11.0, 19.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[1, 1, 1]","[0, 4, 3]",0.4875563321014245,False,1.0,1.0,0.6851851851851851,0
314,1167,"[15.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[17.0, 19.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[1, 1, 1]","[0, 4, 0]",0.5145150621732076,False,1.0,1.0,0.5476190476190476,0
315,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[7.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[3, 3, 4]","[0, -1, -1]",0.12813422083854675,False,1.0,0.3333333333333333,1.0,0
316,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[11.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[1, 4, -1]",0.005184993962757289,False,1.0,0.6666666666666666,0.6666666666666666,0
317,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[12.0, 8.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[1, 4, 0]",0.025543275522068143,False,0.5,1.0,0.7777777777777777,0
318,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[12.0, 8.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[3, 3, 4]","[1, 4, 0]",0.024745324665370088,False,0.5,1.0,1.0,0
319,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[11.0, 8.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[1, 5, 4]",0.004454344976693392,False,1.0,1.0,1.0,0
320,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[6.0, 8.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[0, 3, 4]","[2, 0, 0]",0.263697974383831,False,1.0,1.0,0.6071428571428571,0
321,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[1.0, 8.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[0, 3, 4]","[3, 5, -1]",0.008227356476709247,False,1.0,0.6666666666666666,1.0,0
322,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[5.0, 8.0, 2.0, 0.0, 2.0, 1.0, 2.0]","[0, 3, 4]","[0, 2, 2]",0.11098453154166539,False,1.0,1.0,0.6805555555555555,0
323,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[16.0, 8.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[0, 3, 4]","[1, 1, 4]",0.012994587421417236,False,1.0,1.0,0.6851851851851851,0
324,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[11.0, 8.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[0, 3, 4]","[4, 1, 4]",0.03996044925103585,False,1.0,1.0,0.6805555555555557,0
325,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[12.0, 8.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[0, 3, 4]","[1, 4, 0]",0.018391085672192276,False,0.4,1.0,1.0,0
326,1207,"[6.0, 8.0, 0.0, 0.0, 2.0, 1.0, 2.0]","[11.0, 8.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[0, 3, 4]","[1, 4, 5]",0.003719887308155497,False,1.0,1.0,1.0,0
327,1316,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[21.0, 23.0, 2.0, 1.0, 0.0, 2.0, 1.0]","[1, 0, 4]","[1, 0, 5]",0.07437991808789472,False,0.5,1.0,0.7333333333333334,0
328,1316,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[21.0, 23.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[1, 0, 4]","[2, 0, 1]",0.10688601185878117,False,1.0,1.0,0.4226190476190476,0
329,1316,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[15.0, 23.0, 0.0, 2.0, 0.0, 2.0, 0.0]","[1, 0, 4]","[2, 1, 3]",0.05951586800316969,False,1.0,1.0,0.4444444444444445,0
