,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
330,1233,"[16.0, 18.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[15.0, 18.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[1, 1, 4]","[4, 5, 2]",0.028793827397748828,False,0.3,1.0,1.0,0
331,1233,"[16.0, 18.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[15.0, 18.0, 2.0, 1.0, 0.0, 2.0, 1.0]","[1, 1, 4]","[4, 2, 5]",0.04609856319924196,False,0.3,1.0,0.7222222222222222,0
332,1233,"[16.0, 18.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[23.0, 18.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[1, 1, 4]","[1, 0, 0]",0.04323081454883019,False,0.1,1.0,1.0,0
333,1233,"[16.0, 18.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[16.0, 18.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[1, 1, 4]","[1, 3, 5]",0.22390082796725133,False,0.2,1.0,0.8333333333333334,0
334,1233,"[16.0, 18.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[12.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[1, 1, 4]","[3, 0, -1]",0.03725386178120971,False,0.8,0.6666666666666666,1.0,0
335,1233,"[16.0, 18.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[16.0, 18.0, 1.0, 1.0, 0.0, 1.0, 2.0]","[1, 1, 4]","[2, 0, 5]",0.1982849531729395,False,0.5,1.0,0.5476190476190476,0
336,1233,"[16.0, 18.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[6.0, 18.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[1, 1, 4]","[4, 3, 3]",0.04496069516365727,False,1.0,1.0,0.6825396825396824,0
337,1233,"[16.0, 18.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[11.0, 18.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[1, 1, 4]","[3, -1, -1]",0.006637665443122387,False,1.0,0.3333333333333333,1.0,0
338,1233,"[16.0, 18.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[11.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[1, 1, 4]","[3, 5, -1]",0.004268368240445852,False,1.0,0.6666666666666666,1.0,0
339,1233,"[16.0, 18.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[11.0, 18.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 4]","[3, 5, 5]",0.00293232217275848,False,1.0,1.0,1.0,0
340,1233,"[16.0, 18.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[12.0, 18.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[1, 1, 4]","[3, 5, 0]",0.02415075246244669,False,0.8,1.0,1.0,0
341,1265,"[11.0, 14.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[12.0, 14.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[1, 1, 0]","[0, 4, 0]",0.318658709526062,False,1.0,1.0,0.2724358974358974,0
342,1265,"[11.0, 14.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[6.0, 14.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 0]","[5, 0, 3]",0.058592294536841415,False,1.0,1.0,0.3846153846153846,0
343,1265,"[11.0, 14.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[11.0, 14.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[1, 1, 0]","[4, 4, 5]",0.2714561509977405,False,0.2,1.0,0.6051282051282051,0
344,1265,"[11.0, 14.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[15.0, 14.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 0]","[4, 1, 2]",0.26949091131488484,False,0.2,1.0,0.8717948717948718,0
345,1265,"[11.0, 14.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[6.0, 14.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[1, 1, 0]","[3, 4, 5]",0.0147249650520583,False,1.0,1.0,0.6923076923076922,0
346,1270,"[1.0, 4.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[1.0, 4.0, 0.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[5, 0, 4]",0.2569983839833488,False,1.0,1.0,0.6333333333333334,0
347,1270,"[1.0, 4.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[0.0, 4.0, 0.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[0, 4, 2]",0.2951314647992452,False,1.0,1.0,0.6158730158730159,0
348,1270,"[1.0, 4.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[1.0, 4.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[5, 2, 0]",0.19497053100106618,False,1.0,1.0,0.7000000000000001,0
349,1270,"[1.0, 4.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[10.0, 4.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[1, 2, 1]",0.05161786451935768,False,1.0,1.0,1.0,0
350,1270,"[1.0, 4.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[5.0, 4.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[4, 1, 2]",0.22310880664736032,False,0.1,1.0,0.9333333333333332,0
351,1278,"[11.0, 14.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[6.0, 14.0, 1.0, 1.0, 0.0, 2.0, 0.0]","[1, 0, 4]","[3, 5, 5]",0.006284539665405949,False,1.0,1.0,1.0,0
352,1278,"[11.0, 14.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[6.0, 14.0, 1.0, 0.0, 0.0, 2.0, 2.0]","[1, 0, 4]","[3, 5, 5]",0.006687118827054898,False,1.0,1.0,0.2698412698412698,0
353,1278,"[11.0, 14.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[11.0, 14.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[1, 0, 4]","[3, 1, -1]",0.3409314276650548,False,1.0,0.6666666666666666,0.75,0
354,1278,"[11.0, 14.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[15.0, 14.0, 1.0, 2.0, 2.0, 2.0, 0.0]","[1, 0, 4]","[1, 5, 2]",0.026238907671843965,False,0.5,1.0,1.0,0
355,1278,"[11.0, 14.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[15.0, 14.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[1, 0, 4]","[2, 1, -1]",0.07220616191625595,False,0.3,0.6666666666666666,1.0,0
356,1278,"[11.0, 14.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[20.0, 14.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[1, 0, 4]","[2, 1, 1]",0.031801593800385795,False,0.2,1.0,1.0,0
357,1278,"[11.0, 14.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[1.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[1, 0, 4]","[3, 3, -1]",0.014070349745452404,False,1.0,0.6666666666666666,1.0,0
358,1278,"[11.0, 14.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[20.0, 14.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[1, 0, 4]","[1, 1, 2]",0.033165714237838984,False,0.1,1.0,1.0,0
359,1293,"[11.0, 13.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[12.0, 13.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[1, 1, 4]","[0, 0, -1]",0.09652857482433319,False,1.0,0.6666666666666666,1.0,0
360,1293,"[11.0, 13.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[6.0, 13.0, 1.0, 1.0, 2.0, 1.0, 1.0]","[1, 1, 4]","[3, 1, 3]",0.2147176138435801,False,1.0,1.0,0.48148148148148145,0
361,1293,"[11.0, 13.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[6.0, 13.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[1, 1, 4]","[3, 4, 5]",0.02554486785084009,False,1.0,1.0,0.6825396825396824,0
362,1293,"[11.0, 13.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[6.0, 13.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1, 1, 4]","[3, 4, 5]",0.02141869153516988,False,1.0,1.0,1.0,0
363,1293,"[11.0, 13.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[17.0, 13.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[1, 1, 4]","[1, 4, 0]",0.03822711234291395,False,0.6,1.0,0.7333333333333334,0
364,1312,"[11.0, 13.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[5.0, 13.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[3, 3, 0]","[5, 2, 3]",0.03816795962241789,False,1.0,1.0,0.75,0
365,1312,"[11.0, 13.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[20.0, 13.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 0]","[1, 1, 2]",0.08124067385991414,False,0.1,1.0,1.0,0
366,1312,"[11.0, 13.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[6.0, 13.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[3, 3, 0]","[5, 5, 3]",0.012473508560409149,False,1.0,1.0,1.0,0
367,1312,"[11.0, 13.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[6.0, 13.0, 2.0, 0.0, 2.0, 1.0, 2.0]","[3, 3, 0]","[2, 0, 3]",0.18268094584345818,False,1.0,1.0,0.5476190476190476,0
368,1312,"[11.0, 13.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[10.0, 13.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 3, 0]","[4, 4, 2]",0.2815876081585884,False,1.0,1.0,0.4158730158730159,0
369,1312,"[11.0, 13.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[6.0, 13.0, 2.0, 2.0, 0.0, 0.0, 2.0]","[3, 3, 0]","[4, 3, -1]",0.33437688276171684,False,1.0,0.6666666666666666,0.6,0
370,1312,"[11.0, 13.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[17.0, 13.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[3, 3, 0]","[4, 0, 1]",0.27196116652339697,False,0.4,1.0,0.7333333333333334,0
371,1312,"[11.0, 13.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[18.0, 13.0, 2.0, 0.0, 2.0, 1.0, 2.0]","[3, 3, 0]","[1, 0, 0]",0.07918230940898259,False,0.8,1.0,1.0,0
372,1312,"[11.0, 13.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[6.0, 13.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[3, 3, 0]","[4, 3, 5]",0.2251699110493064,False,1.0,1.0,0.4222222222222222,0
373,1335,"[16.0, 18.0, 0.0, 2.0, 0.0, 0.0, 2.0]","[15.0, 18.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[1, 0, 4]","[4, 2, 5]",0.04861447184036175,False,0.1,1.0,1.0,0
374,1335,"[16.0, 18.0, 0.0, 2.0, 0.0, 0.0, 2.0]","[11.0, 18.0, 1.0, 2.0, 1.0, 0.0, 2.0]","[1, 0, 4]","[4, 3, 5]",0.030258236375326913,False,1.0,1.0,0.6923076923076922,0
375,1335,"[16.0, 18.0, 0.0, 2.0, 0.0, 0.0, 2.0]","[6.0, 18.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[1, 0, 4]","[4, 3, 3]",0.04224432042489449,False,1.0,1.0,0.6851851851851851,0
376,1335,"[16.0, 18.0, 0.0, 2.0, 0.0, 0.0, 2.0]","[6.0, 18.0, 2.0, 2.0, 0.0, 0.0, 2.0]","[1, 0, 4]","[3, 5, 3]",0.014602185226976871,False,1.0,1.0,1.0,0
377,1335,"[16.0, 18.0, 0.0, 2.0, 0.0, 0.0, 2.0]","[6.0, 18.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[1, 0, 4]","[3, 3, -1]",0.01953272195532918,False,1.0,0.6666666666666666,1.0,0
378,1335,"[16.0, 18.0, 0.0, 2.0, 0.0, 0.0, 2.0]","[15.0, 18.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[1, 0, 4]","[2, 4, 5]",0.05191266924763719,False,0.4,1.0,0.7222222222222222,0
379,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[5.0, 3.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[3, 3, 3]","[2, 4, 5]",0.07207073279035588,False,0.1,1.0,0.7619047619047619,0
380,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[0.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[3, 3, 3]","[2, 4, 3]",0.20880830318977436,False,1.0,1.0,0.5238095238095237,0
381,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[7.0, 3.0, 1.0, 0.0, 2.0, 0.0, 2.0]","[3, 3, 3]","[4, 0, -1]",0.021167894476093352,False,0.4,0.6666666666666666,1.0,0
382,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[1.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[3, 3, 3]",0.31804270545641583,False,1.0,1.0,0.40740740740740744,0
383,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[0.0, 3.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[3, 3, 3]","[4, 3, 2]",0.2641409409698099,False,1.0,1.0,0.49206349206349204,0
384,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[4, 3, 2]",0.30447895304920775,False,1.0,1.0,0.4682539682539682,0
385,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[1.0, 3.0, 2.0, 0.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[4, 3, -1]",0.28431334311608225,False,1.0,0.6666666666666666,0.75,0
386,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[5.0, 3.0, 1.0, 1.0, 2.0, 0.0, 2.0]","[3, 3, 3]","[4, 2, 5]",0.021685845761870343,False,0.1,1.0,1.0,0
387,1344,"[6.0, 3.0, 0.0, 2.0, 2.0, 0.0, 2.0]","[12.0, 3.0, 0.0, 2.0, 0.0, 0.0, 2.0]","[3, 3, 3]","[1, 4, 0]",0.016900282508383196,False,1.0,1.0,1.0,0
388,1373,"[1.0, 3.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[3, 3, 5]",0.04250202211551368,False,0.6,1.0,0.6794871794871794,0
389,1373,"[1.0, 3.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[1.0, 3.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[4, 3, 4]",0.05093724777301153,False,1.0,1.0,0.06410256410256411,0
390,1373,"[1.0, 3.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[10.0, 3.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[1, 2, 1]",0.02383338271950682,False,0.6,1.0,1.0,0
391,1373,"[1.0, 3.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[7.0, 3.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[0, 4, 1]",0.034816603641957045,False,0.3,1.0,0.6923076923076922,0
392,1373,"[1.0, 3.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[2.0, 3.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[0, 4, -1]",0.043218218022957444,False,1.0,0.6666666666666666,0.5384615384615384,0
393,1390,"[21.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[21.0, 23.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 4]","[0, 2, 5]",0.062311019360398255,False,0.3,1.0,0.6888888888888888,0
394,1390,"[21.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[16.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[1, 1, 4]","[3, 0, -1]",0.04424732318148017,False,1.0,0.6666666666666666,0.5333333333333333,0
395,1390,"[21.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[16.0, 23.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[1, 1, 4]","[3, 0, -1]",0.03534151753410697,False,1.0,0.6666666666666666,1.0,0
396,1390,"[21.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[21.0, 23.0, 1.0, 2.0, 2.0, 1.0, 2.0]","[1, 1, 4]","[1, 0, 0]",0.14753554264704385,False,1.0,1.0,0.42857142857142855,0
397,1390,"[21.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[16.0, 23.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[1, 1, 4]","[3, 1, 3]",0.2673651684696476,False,1.0,1.0,0.37407407407407406,0
398,1390,"[21.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[11.0, 23.0, 1.0, 2.0, 0.0, 1.0, 2.0]","[1, 1, 4]","[3, 3, 5]",0.01154889422468841,False,1.0,1.0,0.6888888888888888,0
399,1394,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[1.0, 4.0, 2.0, 0.0, 1.0, 0.0, 1.0]","[3, 0, 4]","[1, 3, -1]",0.3205764621961862,False,1.0,0.6666666666666666,0.75,0
400,1394,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[2.0, 4.0, 0.0, 2.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[3, 3, 0]",0.07828869173924129,False,1.0,1.0,0.6944444444444443,0
401,1394,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[1.0, 4.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 0, 4]","[2, 0, 5]",0.21091971779242158,False,0.5,1.0,0.7777777777777777,0
402,1394,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[7.0, 4.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[3, 0, 4]","[3, 1, 0]",0.054665869722763695,False,0.6,1.0,0.7037037037037037,0
403,1394,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5.0, 4.0, 2.0, 0.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[2, 1, 5]",0.021412428158024948,False,0.1,1.0,1.0,0
404,1394,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[1.0, 4.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[3, 5, -1]",0.040540000423789024,False,0.2,0.6666666666666666,1.0,0
405,1426,"[21.0, 23.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[21.0, 23.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[2, 0, 1]",0.20819460103909174,False,1.0,1.0,0.44696969696969696,0
406,1426,"[21.0, 23.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[10.0, 23.0, 2.0, 0.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[3, 3, 2]",0.04539398476481438,False,1.0,1.0,0.7333333333333334,0
407,1426,"[21.0, 23.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[20.0, 23.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[5, 0, 2]",0.05294130323454738,False,1.0,1.0,0.7017543859649122,0
408,1426,"[21.0, 23.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[4, 4, 0]",0.30500492950280506,False,1.0,1.0,0.425925925925926,0
409,1426,"[21.0, 23.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[20.0, 23.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[1, 1, 1]","[4, 2, 1]",0.28541478763024014,False,1.0,1.0,0.4305555555555555,0
410,1426,"[21.0, 23.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[21.0, 23.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[4, 1, -1]",0.4047642648220062,False,1.0,0.6666666666666666,0.5833333333333334,0
411,1426,"[21.0, 23.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[11.0, 23.0, 2.0, 0.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[3, 3, -1]",0.025256631895899773,False,1.0,0.6666666666666666,1.0,0
412,1426,"[21.0, 23.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[11.0, 23.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[3, 3, 5]",0.01760023828440656,False,1.0,1.0,0.75,0
413,1426,"[21.0, 23.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[21.0, 23.0, 0.0, 1.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[4, 4, 5]",0.2645091613133748,False,0.2,1.0,0.7222222222222223,0
414,1426,"[21.0, 23.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[16.0, 23.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[3, 4, 5]",0.009704833151772618,False,1.0,1.0,1.0,0
415,1481,"[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[15.0, 18.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[0, 2, 4]",0.1409534358729919,False,1.0,1.0,0.6875,0
416,1481,"[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[16.0, 18.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[2, 0, 5]",0.19632268968659142,False,1.0,1.0,0.6398809523809524,0
417,1481,"[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[10.0, 18.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[1, 1, 0]","[4, 2, 3]",0.2836582047554354,False,1.0,1.0,0.6222222222222222,0
418,1481,"[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[11.0, 18.0, 1.0, 1.0, 0.0, 1.0, 2.0]","[1, 1, 0]","[3, 4, -1]",0.033137411810457706,False,1.0,0.6666666666666666,1.0,0
419,1481,"[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[15.0, 18.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[1, 1, 0]","[4, 2, -1]",0.4222578667104244,False,1.0,0.6666666666666666,0.43333333333333335,0
420,1481,"[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[11.0, 18.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[1, 1, 0]","[3, 4, 5]",0.023985180538147688,False,1.0,1.0,1.0,0
421,1481,"[16.0, 18.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[6.0, 18.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[1, 1, 0]","[3, 5, 3]",0.028201736509799957,False,1.0,1.0,0.7777777777777778,0
422,1483,"[6.0, 8.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[1.0, 8.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[0, 3, 3]","[4, 3, 4]",0.27621698503692943,False,1.0,1.0,0.6239316239316239,0
423,1483,"[6.0, 8.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[6.0, 8.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[0, 3, 3]","[1, 4, 3]",0.22543313047693422,False,1.0,1.0,0.6944444444444443,0
424,1483,"[6.0, 8.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[10.0, 8.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[0, 3, 3]","[2, 1, -1]",0.030928696505725384,False,1.0,0.6666666666666666,1.0,0
425,1483,"[6.0, 8.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[10.0, 8.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[0, 3, 3]","[4, 1, 2]",0.2943821179990967,False,0.5,1.0,0.9444444444444445,0
426,1483,"[6.0, 8.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[5.0, 8.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[0, 3, 3]","[4, 2, -1]",0.443269781768322,False,1.0,0.6666666666666666,0.4358974358974359,0
427,1489,"[21.0, 23.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[15.0, 23.0, 2.0, 1.0, 0.0, 0.0, 2.0]","[1, 1, 1]","[3, 4, 2]",0.06208104236672322,False,1.0,1.0,0.3976190476190476,0
428,1489,"[21.0, 23.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[6.0, 23.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[1, 1, 1]","[3, 3, 3]",0.017070370726287365,False,1.0,1.0,0.6833333333333332,0
429,1489,"[21.0, 23.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[15.0, 23.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[1, 1, 1]","[4, 3, 2]",0.04806892232348522,False,1.0,1.0,0.6790123456790124,0
430,1489,"[21.0, 23.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[1, 1, 1]","[3, 5, -1]",0.005098911700770259,False,1.0,0.6666666666666666,1.0,0
431,1489,"[21.0, 23.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[16.0, 23.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[1, 1, 1]","[3, 4, -1]",0.0593798509798944,False,1.0,0.6666666666666666,0.5833333333333334,0
432,1499,"[5.0, 9.0, 0.0, 0.0, 1.0, 2.0, 2.0]","[0.0, 9.0, 0.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[1, 3, 3]",0.2554636060570677,False,1.0,1.0,0.5111111111111111,0
433,1499,"[5.0, 9.0, 0.0, 0.0, 1.0, 2.0, 2.0]","[5.0, 9.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[4, 4, -1]",0.04524115100502968,False,1.0,0.6666666666666666,1.0,0
434,1499,"[5.0, 9.0, 0.0, 0.0, 1.0, 2.0, 2.0]","[7.0, 9.0, 0.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[0, 0, 4]",0.0694000373284022,False,1.0,1.0,0.6805555555555557,0
435,1499,"[5.0, 9.0, 0.0, 0.0, 1.0, 2.0, 2.0]","[7.0, 9.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[4, 0, 0]",0.07203331341346104,False,1.0,1.0,0.6805555555555555,0
436,1499,"[5.0, 9.0, 0.0, 0.0, 1.0, 2.0, 2.0]","[10.0, 9.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[0, 1, 2]",0.07397046809395154,False,0.1,1.0,0.7777777777777778,0
437,1499,"[5.0, 9.0, 0.0, 0.0, 1.0, 2.0, 2.0]","[15.0, 9.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[1, 4, 1]",0.04411162498096625,False,0.1,1.0,1.0,0
438,1499,"[5.0, 9.0, 0.0, 0.0, 1.0, 2.0, 2.0]","[6.0, 9.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[2, 5, 0]",0.22215664751517275,False,0.3,1.0,0.5555555555555556,0
