,Fact id,Fact,SF,Fact actions,Recourse,fidelity,uncertainty,num_cfs,sparsity,exceptionality,Value
260,290,"[8, 4, 10, 11, 12, 15, 16, 17]","[23, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 1, 1]",0.046553418040275574,1.0,False,1.0,0.047619047619047616,0
261,290,"[8, 4, 10, 11, 12, 15, 16, 17]","[22, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[-1, 2, 4]",0.048937627114355564,1.0,False,0.6666666666666666,1.0,0
262,292,"[9, 10, 10, 11, 12, 15, 16, 17]","[8, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 0]","[0, 2, 3]",0.23304913441340128,1.0,False,1.0,0.03533806146572104,0
263,292,"[9, 10, 10, 11, 12, 15, 16, 17]","[19, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 0]","[0, 1, -1]",0.22569504380226135,1.0,False,0.6666666666666666,0.05319148936170212,0
264,292,"[9, 10, 10, 11, 12, 15, 16, 17]","[13, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 0]","[4, 4, 2]",0.10230325907468796,1.0,False,1.0,0.03546099290780142,0
265,292,"[9, 10, 10, 11, 12, 15, 16, 17]","[11, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 0]","[2, 2, 0]",0.2207761084040006,0.7,False,1.0,0.2902986457152399,0
266,293,"[10, 7, 10, 11, 12, 15, 16, 17]","[20, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 1, 1]",0.04290799982845783,1.0,False,1.0,0.02956138129010469,0
267,293,"[10, 7, 10, 11, 12, 15, 16, 17]","[18, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 0, 2]",0.08645080410254498,1.0,False,1.0,0.01862026862026862,0
268,293,"[10, 7, 10, 11, 12, 15, 16, 17]","[13, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[4, 1, 2]",0.007244485818470518,1.0,False,1.0,0.3451458102620893,0
269,297,"[24, 21, 10, 11, 12, 15, 16, 17]","[24, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[1, 1, 1]",0.5665633380413055,1.0,False,1.0,0.8088922690617606,0
270,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[24, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[-1, 0, 0]",0.07913893088698387,1.0,False,0.6666666666666666,0.5217391304347826,0
271,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[17, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 3, 2]",0.3185606747865677,1.0,False,1.0,0.3508863506100058,0
272,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[22, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[4, 0, 2]",0.06954972508052985,1.0,False,1.0,0.36231884057971014,0
273,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[18, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[-1, 0, 3]",0.3779594376683235,1.0,False,0.6666666666666666,0.5009057971014493,0
274,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[20, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 2, 2]",0.05168703446785609,1.0,False,1.0,0.36464646464646466,0
275,299,"[17, 4, 10, 11, 12, 15, 16, 17]","[23, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[-1, 0, 4]",0.05616236990317702,1.0,False,0.6666666666666666,0.08465608465608465,0
276,302,"[19, 14, 10, 11, 12, 15, 16, 17]","[16, 14, 10, 11, 12, 15, 16, 17]","[0, 0, 3]","[-1, 3, 4]",0.11046932823956013,1.0,False,0.6666666666666666,0.025053879310344827,0
277,306,"[16, 17, 10, 11, 12, 15, 16, 17]","[21, 17, 10, 11, 12, 15, 16, 17]","[0, 3, 4]","[1, 1, -1]",0.09117074310779572,1.0,False,0.6666666666666666,0.041237113402061855,0
278,306,"[16, 17, 10, 11, 12, 15, 16, 17]","[10, 17, 10, 11, 12, 15, 16, 17]","[0, 3, 4]","[3, 1, 2]",0.12476005405187607,1.0,False,1.0,0.0235961557039684,0
279,306,"[16, 17, 10, 11, 12, 15, 16, 17]","[20, 17, 10, 11, 12, 15, 16, 17]","[0, 3, 4]","[3, 1, 2]",0.11696566765507062,1.0,False,1.0,0.033605211222898466,0
280,307,"[23, 22, 10, 11, 12, 15, 16, 17]","[23, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[1, 1, 1]",0.7572869857152303,1.0,False,1.0,0.7744151034954575,0
281,310,"[11, 14, 10, 11, 12, 15, 16, 17]","[5, 14, 10, 11, 12, 15, 16, 17]","[2, 2, 1]","[3, 3, -1]",0.20514753460884094,0.9,False,0.6666666666666666,0.03502235469448584,0
282,310,"[11, 14, 10, 11, 12, 15, 16, 17]","[18, 14, 10, 11, 12, 15, 16, 17]","[2, 2, 1]","[0, 3, 0]",0.26211115221182507,1.0,False,1.0,0.02169285063752277,0
283,310,"[11, 14, 10, 11, 12, 15, 16, 17]","[16, 14, 10, 11, 12, 15, 16, 17]","[2, 2, 1]","[0, 3, 0]",0.18488837281862894,1.0,False,1.0,0.03217972070431086,0
284,310,"[11, 14, 10, 11, 12, 15, 16, 17]","[20, 14, 10, 11, 12, 15, 16, 17]","[2, 2, 1]","[1, 3, 1]",0.1917463739713033,0.7,False,1.0,0.023982999392835453,0
285,310,"[11, 14, 10, 11, 12, 15, 16, 17]","[21, 14, 10, 11, 12, 15, 16, 17]","[2, 2, 1]","[2, 3, 1]",0.24540322770675024,0.6,False,1.0,0.8442622950819673,0
286,312,"[11, 1, 10, 11, 12, 15, 16, 17]","[21, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, -1, -1]",0.14267125725746155,1.0,False,0.3333333333333333,0.08695652173913043,0
287,312,"[11, 1, 10, 11, 12, 15, 16, 17]","[22, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 0, 4]",0.09038107718030612,1.0,False,1.0,0.05513935340022297,0
288,313,"[19, 17, 10, 11, 12, 15, 16, 17]","[19, 17, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[1, 1, 1]",0.5691357453664144,1.0,False,1.0,0.8022522522522522,0
289,315,"[10, 10, 10, 11, 12, 15, 16, 17]","[2, 10, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[0, 4, 4]",0.07918075720469157,1.0,False,1.0,0.043209876543209874,0
290,315,"[10, 10, 10, 11, 12, 15, 16, 17]","[10, 10, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[1, 1, 0]",0.36752935250600177,0.6,False,1.0,0.5192057300212664,0
291,317,"[20, 22, 10, 11, 12, 15, 16, 17]","[22, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[1, 1, 0]",0.4250621795654297,0.8,False,1.0,0.07983898540989658,0
292,317,"[20, 22, 10, 11, 12, 15, 16, 17]","[20, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[4, 3, 2]",0.06355008979638417,0.1,False,1.0,0.350203026947213,0
293,319,"[13, 5, 10, 11, 12, 15, 16, 17]","[16, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 2, -1]",0.38758112490177155,1.0,False,0.6666666666666666,0.4842105263157895,0
294,319,"[13, 5, 10, 11, 12, 15, 16, 17]","[17, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 2, 0]",0.2750217877328396,1.0,False,1.0,0.3295410242778664,0
295,319,"[13, 5, 10, 11, 12, 15, 16, 17]","[24, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 0, -1]",0.08488181233406067,1.0,False,0.6666666666666666,0.5217391304347826,0
296,319,"[13, 5, 10, 11, 12, 15, 16, 17]","[20, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 4, 2]",0.05920216937859853,1.0,False,1.0,0.35964912280701755,0
297,323,"[7, 9, 10, 11, 12, 15, 16, 17]","[11, 9, 10, 11, 12, 15, 16, 17]","[3, 0, 0]","[0, 1, 1]",0.1194538480291764,1.0,False,1.0,0.6712962962962963,0
298,323,"[7, 9, 10, 11, 12, 15, 16, 17]","[17, 9, 10, 11, 12, 15, 16, 17]","[3, 0, 0]","[0, 1, 1]",0.12536490708589554,1.0,False,1.0,0.36574074074074076,0
299,323,"[7, 9, 10, 11, 12, 15, 16, 17]","[15, 9, 10, 11, 12, 15, 16, 17]","[3, 0, 0]","[0, 1, 1]",0.10731096379458904,1.0,False,1.0,0.6845238095238094,0
300,323,"[7, 9, 10, 11, 12, 15, 16, 17]","[5, 9, 10, 11, 12, 15, 16, 17]","[3, 0, 0]","[2, -1, -1]",0.27207517623901367,1.0,False,0.3333333333333333,1.0,0
301,323,"[7, 9, 10, 11, 12, 15, 16, 17]","[0, 9, 10, 11, 12, 15, 16, 17]","[3, 0, 0]","[0, 3, 3]",0.1865762397646904,1.0,False,1.0,0.3570261437908497,0
302,325,"[17, 10, 10, 11, 12, 15, 16, 17]","[24, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[0, 0, -1]",0.1729883849620819,1.0,False,0.6666666666666666,0.0339080459770115,0
303,325,"[17, 10, 10, 11, 12, 15, 16, 17]","[20, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[2, 2, 4]",0.06474477301041286,1.0,False,1.0,0.05320845910945076,0
304,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[20, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[4, 1, 2]",0.0877093734840552,1.0,False,1.0,0.36111111111111116,0
305,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[16, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 2, 1]",0.25213026503721875,1.0,False,1.0,0.28640873015873014,0
306,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[17, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[-1, 3, 0]",0.28149277716875076,1.0,False,0.6666666666666666,0.4101190476190476,0
307,329,"[12, 15, 10, 11, 12, 15, 16, 17]","[14, 15, 10, 11, 12, 15, 16, 17]","[1, 2, 1]","[1, 3, 0]",0.1822318583726883,0.4,False,1.0,0.28637273101643135,0
308,329,"[12, 15, 10, 11, 12, 15, 16, 17]","[11, 15, 10, 11, 12, 15, 16, 17]","[1, 2, 1]","[2, 1, -1]",0.3412697911262512,1.0,False,0.6666666666666666,0.9018691588785046,0
309,329,"[12, 15, 10, 11, 12, 15, 16, 17]","[4, 15, 10, 11, 12, 15, 16, 17]","[1, 2, 1]","[0, 3, 0]",0.12183327600359917,1.0,False,1.0,0.07708295710683495,0
310,334,"[12, 6, 10, 11, 12, 15, 16, 17]","[22, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[-1, 1, 0]",0.2149045392870903,1.0,False,0.6666666666666666,0.5303030303030303,0
311,334,"[12, 6, 10, 11, 12, 15, 16, 17]","[20, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 1, 1]",0.10405705620845158,1.0,False,1.0,0.06464646464646463,0
312,334,"[12, 6, 10, 11, 12, 15, 16, 17]","[23, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 0, 4]",0.1016953627889355,1.0,False,1.0,0.6811594202898551,0
313,338,"[15, 4, 10, 11, 12, 15, 16, 17]","[20, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 4, 4]",0.03763958252966404,1.0,False,1.0,0.03508771929824561,0
314,338,"[15, 4, 10, 11, 12, 15, 16, 17]","[15, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 3, -1]",0.6009117662906647,1.0,False,0.6666666666666666,0.4670296430732002,0
315,339,"[11, 15, 10, 11, 12, 15, 16, 17]","[12, 15, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[-1, 4, 0]",0.07725612074136734,0.6,False,0.6666666666666666,0.01779655712050078,0
316,339,"[11, 15, 10, 11, 12, 15, 16, 17]","[11, 15, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[-1, 4, 0]",0.04234912060201168,0.6,False,0.6666666666666666,0.024256651017214397,0
317,340,"[6, 9, 10, 11, 12, 15, 16, 17]","[0, 9, 10, 11, 12, 15, 16, 17]","[3, 3, 0]","[1, 4, 3]",0.054635537788271904,1.0,False,1.0,0.047619047619047616,0
318,342,"[20, 20, 10, 11, 12, 15, 16, 17]","[23, 20, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[0, 1, 1]",0.21900709283848604,0.8,False,1.0,0.30498984531317275,0
319,342,"[20, 20, 10, 11, 12, 15, 16, 17]","[24, 20, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[3, 0, 0]",0.07441956798235576,0.1,False,1.0,0.3561892849697728,0
320,342,"[20, 20, 10, 11, 12, 15, 16, 17]","[20, 20, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[1, 3, 2]",0.4910602035621802,0.1,False,1.0,0.3158488309890179,0
