,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
219,958,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[20.0, 18.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[1, 0, 4]","[1, 2, 1]",0.16828206305702528,False,1.0,1.0,0.6666666666666666,0
220,958,"[16.0, 18.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[1.0, 18.0, 1.0, 0.0, 1.0, 2.0, 2.0]","[1, 0, 4]","[3, 0, 3]",0.1518365517258644,False,1.0,1.0,0.8333333333333334,0
221,969,"[11.0, 9.0, 0.0, 2.0, 1.0, 0.0, 0.0]","[20.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 0, 3]","[2, 1, 1]",0.16491207977135977,False,1.0,1.0,0.75,0
222,969,"[11.0, 9.0, 0.0, 2.0, 1.0, 0.0, 0.0]","[16.0, 9.0, 0.0, 2.0, 1.0, 0.0, 0.0]","[3, 0, 3]","[5, 3, 0]",0.27435848070308566,False,1.0,1.0,0.7222222222222222,0
223,969,"[11.0, 9.0, 0.0, 2.0, 1.0, 0.0, 0.0]","[20.0, 9.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3, 0, 3]","[4, 3, 1]",0.15972992281119028,False,1.0,1.0,0.8333333333333334,0
224,969,"[11.0, 9.0, 0.0, 2.0, 1.0, 0.0, 0.0]","[20.0, 9.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[3, 0, 3]","[1, 1, -1]",0.14116427302360535,False,1.0,0.6666666666666666,1.0,0
225,969,"[11.0, 9.0, 0.0, 2.0, 1.0, 0.0, 0.0]","[20.0, 9.0, 0.0, 2.0, 1.0, 2.0, 1.0]","[3, 0, 3]","[4, 4, 5]",0.05405408819206059,False,1.0,1.0,1.0,0
226,969,"[11.0, 9.0, 0.0, 2.0, 1.0, 0.0, 0.0]","[20.0, 9.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[3, 0, 3]","[2, -1, -1]",0.18170727789402008,False,1.0,0.3333333333333333,1.0,0
227,969,"[11.0, 9.0, 0.0, 2.0, 1.0, 0.0, 0.0]","[10.0, 9.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3, 0, 3]","[4, 3, 3]",0.3006158545613289,False,1.0,1.0,0.611111111111111,0
228,969,"[11.0, 9.0, 0.0, 2.0, 1.0, 0.0, 0.0]","[10.0, 9.0, 0.0, 2.0, 1.0, 0.0, 1.0]","[3, 0, 3]","[3, 3, -1]",0.32277290523052216,False,1.0,0.6666666666666666,0.75,0
229,1007,"[11.0, 14.0, 0.0, 1.0, 0.0, 2.0, 1.0]","[10.0, 14.0, 0.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[2, 3, 3]",0.32680352901419,False,0.2,1.0,1.0,0
230,1007,"[11.0, 14.0, 0.0, 1.0, 0.0, 2.0, 1.0]","[10.0, 14.0, 2.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[3, 2, 3]",0.4461979518334071,False,0.6,1.0,0.8333333333333334,0
231,1007,"[11.0, 14.0, 0.0, 1.0, 0.0, 2.0, 1.0]","[21.0, 14.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[3, 3, 4]","[3, 4, 1]",0.24271535904457173,False,1.0,1.0,0.75,0
232,1007,"[11.0, 14.0, 0.0, 1.0, 0.0, 2.0, 1.0]","[22.0, 14.0, 0.0, 1.0, 1.0, 2.0, 0.0]","[3, 3, 4]","[-1, 4, 0]",0.04506480600684881,False,1.0,0.6666666666666666,1.0,0
233,1007,"[11.0, 14.0, 0.0, 1.0, 0.0, 2.0, 1.0]","[21.0, 14.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 4]","[5, 4, 4]",0.005746168550103903,False,1.0,1.0,1.0,0
234,1029,"[16.0, 19.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[2.0, 19.0, 0.0, 0.0, 2.0, 1.0, 0.0]","[1, 1, 1]","[-1, 0, 5]",0.031188663793727756,False,1.0,0.6666666666666666,1.0,0
235,1029,"[16.0, 19.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[6.0, 19.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[5, 1, 5]",0.1778263587038964,False,1.0,1.0,0.7777777777777777,0
236,1029,"[16.0, 19.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[2.0, 19.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[1, 1, 1]","[5, 0, 5]",0.02187658442805211,False,1.0,1.0,1.0,0
237,1029,"[16.0, 19.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[5.0, 19.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[2, 4, 1]",0.173972616593043,False,1.0,1.0,0.8333333333333334,0
238,1029,"[16.0, 19.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[5.0, 19.0, 2.0, 0.0, 2.0, 0.0, 0.0]","[1, 1, 1]","[2, 1, -1]",0.2802664637565613,False,1.0,0.6666666666666666,0.6666666666666666,0
239,1029,"[16.0, 19.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[7.0, 19.0, 2.0, 0.0, 2.0, 2.0, 0.0]","[1, 1, 1]","[1, 4, 0]",0.27982773383458454,False,1.0,1.0,0.7222222222222222,0
240,1029,"[16.0, 19.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[16.0, 19.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[1, 1, 1]",0.7036156058311462,False,0.6,1.0,0.7777777777777777,0
241,1029,"[16.0, 19.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[16.0, 19.0, 0.0, 0.0, 2.0, 2.0, 0.0]","[1, 1, 1]","[1, 1, 1]",0.6394056280454,False,0.6,1.0,0.8333333333333334,0
242,1029,"[16.0, 19.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[2.0, 19.0, 0.0, 1.0, 2.0, 1.0, 0.0]","[1, 1, 1]","[-1, 0, -1]",0.06012922152876854,False,1.0,0.3333333333333333,1.0,0
243,1067,"[16.0, 23.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[6.0, 23.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[1, 1, 0]","[-1, -1, 0]",0.22095368802547455,False,1.0,0.3333333333333333,1.0,0
244,1067,"[16.0, 23.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[0.0, 23.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[1, 1, 0]","[2, 3, 2]",0.0868926669160525,False,1.0,1.0,1.0,0
245,1067,"[16.0, 23.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[15.0, 23.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[1, 1, 0]","[-1, 1, 1]",0.5134837031364441,False,1.0,0.6666666666666666,0.8333333333333333,0
246,1067,"[16.0, 23.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[20.0, 23.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 0]","[1, 1, 1]",0.5332467059294382,False,1.0,1.0,0.7666666666666666,0
247,1067,"[16.0, 23.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[20.0, 23.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[1, 1, 0]","[1, 1, 1]",0.5000139971574148,False,1.0,1.0,0.7777777777777777,0
248,1067,"[16.0, 23.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[6.0, 23.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[1, 1, 0]","[0, 4, -1]",0.11278815590776503,False,1.0,0.6666666666666666,1.0,0
249,1067,"[16.0, 23.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[11.0, 23.0, 1.0, 0.0, 2.0, 2.0, 1.0]","[1, 1, 0]","[0, 4, 1]",0.3044060295602928,False,1.0,1.0,0.7777777777777778,0
250,1150,"[21.0, 23.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[21.0, 23.0, 1.0, 2.0, 1.0, 0.0, 2.0]","[1, 0, 4]","[0, 1, 1]",0.269659345348676,False,1.0,1.0,0.9166666666666666,0
251,1150,"[21.0, 23.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[21.0, 23.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[1, 0, 4]","[0, 1, 1]",0.3241771161556244,False,1.0,1.0,0.8888888888888888,0
252,1150,"[21.0, 23.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[5.0, 23.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[1, 0, 4]","[3, 2, 3]",0.06916215270757675,False,1.0,1.0,1.0,0
253,1197,"[11.0, 14.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[15.0, 14.0, 0.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[3, 2, -1]",0.28211530297994614,False,1.0,0.6666666666666666,1.0,0
254,1197,"[11.0, 14.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[20.0, 14.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[5, 4, 2]",0.04038944848192235,False,1.0,1.0,1.0,0
255,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[6.0, 8.0, 1.0, 1.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[-1, 3, 3]",0.7480767667293549,False,0.3,0.6666666666666666,0.8333333333333333,0
256,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[16.0, 8.0, 1.0, 0.0, 2.0, 0.0, 2.0]","[3, 3, 4]","[5, 4, 5]",0.0015799455577507615,False,1.0,1.0,1.0,0
257,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[15.0, 8.0, 1.0, 2.0, 1.0, 2.0, 0.0]","[3, 3, 4]","[5, 2, -1]",0.054727728536818177,False,1.0,0.6666666666666666,0.6666666666666666,0
258,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[6.0, 8.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[3, 5, 3]",0.4582081453409046,False,0.6,1.0,0.7222222222222222,0
259,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[6.0, 8.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[3, 5, 3]",0.4797804527139912,False,0.6,1.0,0.4444444444444445,0
260,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[21.0, 8.0, 1.0, 2.0, 2.0, 2.0, 0.0]","[3, 3, 4]","[-1, -1, 1]",0.03476181998848915,False,1.0,0.3333333333333333,1.0,0
261,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[5.0, 8.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 4]","[2, 3, 3]",0.22923570995529494,False,0.6,1.0,1.0,0
262,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[5.0, 8.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[3, 2, 3]",0.3999070848027865,False,0.4,1.0,1.0,0
263,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[6.0, 8.0, 1.0, 2.0, 1.0, 0.0, 2.0]","[3, 3, 4]","[4, 3, 3]",0.41670969625314075,False,0.6,1.0,0.7777777777777778,0
264,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[6.0, 8.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[3, 3, 4]","[4, 3, 3]",0.40330234666665393,False,0.6,1.0,0.8666666666666667,0
265,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[5.0, 8.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[3, 3, 2]",0.4701378531754017,False,0.5,1.0,0.7222222222222223,0
266,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[5.0, 8.0, 1.0, 2.0, 0.0, 2.0, 2.0]","[3, 3, 4]","[3, 3, 2]",0.4953425054748853,False,0.5,1.0,0.6944444444444445,0
267,1204,"[6.0, 8.0, 1.0, 0.0, 2.0, 2.0, 0.0]","[16.0, 8.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[3, 3, 4]","[5, 4, -1]",0.00805545604089275,False,1.0,0.6666666666666666,1.0,0
268,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[11.0, 3.0, 0.0, 0.0, 2.0, 0.0, 1.0]","[3, 3, 3]","[0, 5, 3]",0.27655493215812993,False,1.0,1.0,0.7333333333333334,0
269,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[11.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 3]","[0, 3, 5]",0.2621097167721018,False,1.0,1.0,0.8333333333333334,0
270,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[5.0, 3.0, 0.0, 0.0, 2.0, 0.0, 1.0]","[3, 3, 3]","[3, 2, 3]",0.5162780707081159,False,1.0,1.0,0.5833333333333334,0
271,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[10.0, 3.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[3, 3, 3]","[4, 3, -1]",0.27718622237443924,False,1.0,0.6666666666666666,0.75,0
272,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[10.0, 3.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[3, 3, 3]","[4, 3, -1]",0.3450799658894539,False,1.0,0.6666666666666666,0.6666666666666666,0
273,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[20.0, 3.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[3, 3, 3]","[1, -1, -1]",0.01654384657740593,False,1.0,0.3333333333333333,1.0,0
274,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[0.0, 3.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[3, 3, 3]","[3, 3, 3]",0.5221638679504395,False,0.6,1.0,0.611111111111111,0
275,1219,"[0.0, 3.0, 0.0, 0.0, 2.0, 2.0, 1.0]","[20.0, 3.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[3, 3, 3]","[-1, 1, 5]",0.009217450860887766,False,1.0,0.6666666666666666,1.0,0
276,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[15.0, 13.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 4]","[2, 3, 4]",0.16953010174135366,False,1.0,1.0,0.6875,0
277,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[22.0, 13.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[3, 3, 4]","[0, 4, 5]",0.06443063262850046,False,1.0,1.0,1.0,0
278,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[22.0, 13.0, 1.0, 2.0, 2.0, 2.0, 0.0]","[3, 3, 4]","[-1, -1, 0]",0.1666347086429596,False,1.0,0.3333333333333333,1.0,0
279,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[10.0, 13.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[3, 3, 2]",0.3588922967513402,False,1.0,1.0,0.6666666666666666,0
280,1222,"[11.0, 13.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[15.0, 13.0, 1.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 4]","[3, 4, 2]",0.16550415428355336,False,1.0,1.0,0.8333333333333334,0
281,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[20.0, 8.0, 2.0, 0.0, 2.0, 1.0, 1.0]","[3, 3, 0]","[4, 1, 4]",0.026888147617379825,False,1.0,1.0,1.0,0
282,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[11.0, 8.0, 2.0, 0.0, 1.0, 1.0, 1.0]","[3, 3, 0]","[0, 3, -1]",0.45824793726205826,False,1.0,0.6666666666666666,0.75,0
283,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[6.0, 8.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 0]","[3, 0, 3]",0.46678127348423004,False,0.4,1.0,0.8888888888888888,0
284,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[6.0, 8.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 0]","[3, 0, 3]",0.5637009938557943,False,0.4,1.0,0.8333333333333334,0
285,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[5.0, 8.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[3, 3, 0]","[3, 3, -1]",0.7191135883331299,False,0.5,0.6666666666666666,0.625,0
286,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[5.0, 8.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[3, 3, 0]","[3, 3, -1]",0.509681835770607,False,0.5,0.6666666666666666,1.0,0
287,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[21.0, 8.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[3, 3, 0]","[0, 1, -1]",0.07619554549455643,False,1.0,0.6666666666666666,1.0,0
288,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[5.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[3, 3, 0]","[3, 3, 5]",0.38948214255894226,False,0.6,1.0,0.8888888888888888,0
289,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[5.0, 8.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 0]","[3, 3, 5]",0.34461024892516434,False,0.6,1.0,1.0,0
290,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[21.0, 8.0, 2.0, 0.0, 2.0, 0.0, 1.0]","[3, 3, 0]","[0, 4, 1]",0.07315513429542382,False,1.0,1.0,0.75,0
291,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[6.0, 8.0, 2.0, 1.0, 0.0, 1.0, 1.0]","[3, 3, 0]","[3, 3, 0]",0.5806903938452402,False,0.3,1.0,1.0,0
292,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[6.0, 8.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 0]","[3, 3, 0]",0.6350376407305399,False,0.3,1.0,0.75,0
293,1224,"[6.0, 8.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[11.0, 8.0, 2.0, 2.0, 0.0, 0.0, 1.0]","[3, 3, 0]","[0, 4, 3]",0.25586269050836563,False,1.0,1.0,0.7333333333333334,0
294,1234,"[6.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[21.0, 9.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[-1, 4, 1]",0.10619666893035173,False,1.0,0.6666666666666666,1.0,0
295,1234,"[6.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[20.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[2, 4, 1]",0.12010456373294194,False,1.0,1.0,0.75,0
296,1234,"[6.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[20.0, 9.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[4, 4, 2]",0.08264598560829957,False,1.0,1.0,1.0,0
297,1234,"[6.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[6.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[3, 3, 3]",0.5432826479276022,False,1.0,1.0,0.5833333333333334,0
298,1234,"[6.0, 9.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[11.0, 9.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[4, 3, 3]",0.29911048524081707,False,1.0,1.0,0.6666666666666666,0
299,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[10.0, 23.0, 0.0, 1.0, 0.0, 2.0, 1.0]","[1, 1, 1]","[1, 1, 3]",0.44595728317896527,False,1.0,1.0,0.75,0
300,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[5.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[-1, 5, 5]",0.002313280710950494,False,1.0,0.6666666666666666,1.0,0
301,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[15.0, 23.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[1, 1, 1]","[-1, 1, 1]",0.7269866466522217,False,1.0,0.6666666666666666,0.75,0
302,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[20.0, 23.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[1, 1, 1]",0.6346235473950704,False,0.5,1.0,0.8333333333333334,0
303,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[20.0, 23.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[1, 1, 1]",0.7660367091496786,False,0.5,1.0,0.6666666666666666,0
304,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[6.0, 23.0, 0.0, 1.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[0, -1, -1]",0.1007031500339508,False,1.0,0.3333333333333333,1.0,0
305,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[11.0, 23.0, 0.0, 0.0, 0.0, 2.0, 0.0]","[1, 1, 1]","[0, 4, 1]",0.31903164833784103,False,1.0,1.0,0.7777777777777778,0
306,1241,"[20.0, 23.0, 0.0, 1.0, 0.0, 2.0, 0.0]","[6.0, 23.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[1, 1, 1]","[0, 5, 4]",0.08494136350539823,False,1.0,1.0,0.8333333333333334,0
307,1251,"[16.0, 19.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 19.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[0, 1, 1]","[5, 2, 3]",0.08376878026562433,False,1.0,1.0,1.0,0
308,1251,"[16.0, 19.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[10.0, 19.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[0, 1, 1]","[1, 5, -1]",0.13003146916162223,False,1.0,0.6666666666666666,1.0,0
309,1251,"[16.0, 19.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[16.0, 19.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[0, 1, 1]","[1, 1, 0]",0.43869579831759137,False,1.0,1.0,0.8888888888888888,0
310,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[15.0, 3.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[2, 4, 5]",0.04679523796464006,False,1.0,1.0,0.7142857142857143,0
311,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[5.0, 3.0, 1.0, 1.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[3, 3, 2]",0.5088015347719193,False,1.0,1.0,0.5972222222222222,0
312,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[10.0, 3.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[4, 3, -1]",0.4303140491247177,False,1.0,0.6666666666666666,0.6428571428571428,0
313,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[0.0, 3.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[3, 3, 3]",0.49856576323509216,False,0.7,1.0,1.0,0
314,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[3, 3, 3]",0.6619987885157267,False,0.7,1.0,0.7222222222222222,0
315,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[0.0, 3.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[3, 3, 3]","[3, 3, 3]",0.5072602729002634,False,0.7,1.0,0.8055555555555555,0
316,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[20.0, 3.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[-1, 1, -1]",0.02158784121274948,False,1.0,0.3333333333333333,1.0,0
317,1262,"[0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0]","[20.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[1, 5, -1]",0.012487783445976675,False,1.0,0.6666666666666666,1.0,0
318,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[7.0, 19.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[1, 1, 4]","[4, 0, 5]",0.09350723253252606,False,1.0,1.0,0.7777777777777777,0
319,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[21.0, 19.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[1, 1, 4]","[1, 1, 1]",0.388594360401233,False,1.0,1.0,0.4317460317460317,0
320,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[16.0, 19.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[1, 1, 4]","[1, 1, -1]",0.5630875527858734,False,1.0,0.6666666666666666,0.5476190476190476,0
321,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5.0, 19.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[1, 1, 4]","[1, 3, 2]",0.22750968237717947,False,1.0,1.0,0.7142857142857143,0
322,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[11.0, 19.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[1, 1, 4]","[-1, 1, 5]",0.283361084992066,False,1.0,0.6666666666666666,0.6428571428571428,0
323,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[11.0, 19.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[1, 1, 4]","[-1, 1, -1]",0.5642129182815552,False,1.0,0.3333333333333333,1.0,0
324,1351,"[16.0, 19.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1.0, 19.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[1, 1, 4]","[5, 3, -1]",0.0288517854642123,False,1.0,0.6666666666666666,1.0,0
325,1352,"[11.0, 14.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[20.0, 14.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 0, 4]","[1, 4, 4]",0.020383397738138836,False,1.0,1.0,1.0,0
326,1352,"[11.0, 14.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[16.0, 14.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[3, 0, 4]","[-1, 5, 0]",0.1062810811563395,False,1.0,0.6666666666666666,1.0,0
327,1352,"[11.0, 14.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[16.0, 14.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 0, 4]","[3, 1, 0]",0.2599504825969537,False,1.0,1.0,0.5833333333333334,0
