,Fact id,Fact,SF,Fact actions,Recourse,fidelity,uncertainty,num_cfs,sparsity,exceptionality,Value
287,295,"[12, 5, 10, 11, 12, 15, 16, 17]","[5, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 2, 1]",0.017657873531182606,1.0,False,1.0,0.3539452971271153,0
288,295,"[12, 5, 10, 11, 12, 15, 16, 17]","[16, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 0, -1]",0.03659746330231428,1.0,False,0.6666666666666666,0.5060975609756098,0
289,295,"[12, 5, 10, 11, 12, 15, 16, 17]","[2, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 4, 3]",0.09380092689146598,0.8,False,1.0,0.34867503486750345,0
290,295,"[12, 5, 10, 11, 12, 15, 16, 17]","[19, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 4, 0]",0.029929357891281445,1.0,False,1.0,0.016857438311225218,0
291,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[7, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 0, -1]",0.4415039177983999,1.0,False,0.6666666666666666,0.4265854720557348,0
292,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[14, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 0, 0]",0.052435921815534435,1.0,False,1.0,0.03558805964304246,0
293,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[13, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 0, 4]",0.04136861643443505,1.0,False,1.0,0.04246091187671944,0
294,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[17, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 0, -1]",0.04758981755003333,1.0,False,0.6666666666666666,0.5231481481481481,0
295,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[22, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 4, 0]",0.031479794842501484,1.0,False,1.0,0.3534602677795166,0
296,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[5, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 2, -1]",0.4357664380222559,1.0,False,0.6666666666666666,0.4411082936324983,0
297,303,"[24, 24, 10, 11, 12, 15, 16, 17]","[24, 24, 10, 11, 12, 15, 16, 17]","[0, 0, 0]","[0, 1, -1]",0.16981297358870506,1.0,False,0.6666666666666666,0.043522267206477734,0
298,303,"[24, 24, 10, 11, 12, 15, 16, 17]","[22, 24, 10, 11, 12, 15, 16, 17]","[0, 0, 0]","[2, 2, 4]",0.024981679394841194,1.0,False,1.0,0.03581309041835357,0
299,306,"[16, 17, 10, 11, 12, 15, 16, 17]","[23, 17, 10, 11, 12, 15, 16, 17]","[0, 3, 4]","[0, 3, 0]",0.3363033135732015,0.7,False,1.0,0.18189727261604835,0
300,306,"[16, 17, 10, 11, 12, 15, 16, 17]","[19, 17, 10, 11, 12, 15, 16, 17]","[0, 3, 4]","[1, 0, 0]",0.02317217458039522,0.9,False,1.0,0.02720155986263896,0
301,306,"[16, 17, 10, 11, 12, 15, 16, 17]","[16, 17, 10, 11, 12, 15, 16, 17]","[0, 3, 4]","[2, 2, -1]",0.029154345393180847,1.0,False,0.6666666666666666,0.015429107735288982,0
302,309,"[12, 14, 10, 11, 12, 15, 16, 17]","[12, 14, 10, 11, 12, 15, 16, 17]","[2, 0, 3]","[4, 2, -1]",0.024980478920042515,0.7,False,0.6666666666666666,0.5162337662337663,0
303,309,"[12, 14, 10, 11, 12, 15, 16, 17]","[16, 14, 10, 11, 12, 15, 16, 17]","[2, 0, 3]","[4, 2, -1]",0.06942149717360735,0.7,False,0.6666666666666666,0.5078125,0
304,309,"[12, 14, 10, 11, 12, 15, 16, 17]","[14, 14, 10, 11, 12, 15, 16, 17]","[2, 0, 3]","[4, 0, -1]",0.4245284916833043,0.6,False,0.6666666666666666,0.926948051948052,0
305,309,"[12, 14, 10, 11, 12, 15, 16, 17]","[15, 14, 10, 11, 12, 15, 16, 17]","[2, 0, 3]","[2, 0, 3]",0.29855939870079357,0.7,False,1.0,0.028564759237028142,0
306,309,"[12, 14, 10, 11, 12, 15, 16, 17]","[18, 14, 10, 11, 12, 15, 16, 17]","[2, 0, 3]","[2, 0, -1]",0.19799304194748402,0.9,False,0.6666666666666666,0.01291454081632653,0
307,309,"[12, 14, 10, 11, 12, 15, 16, 17]","[21, 14, 10, 11, 12, 15, 16, 17]","[2, 0, 3]","[1, 2, 4]",0.07201180855433147,1.0,False,1.0,0.34534438775510207,0
308,309,"[12, 14, 10, 11, 12, 15, 16, 17]","[5, 14, 10, 11, 12, 15, 16, 17]","[2, 0, 3]","[2, 2, 3]",0.08126184716820717,0.8,False,1.0,0.025088823408151138,0
309,311,"[8, 3, 10, 11, 12, 15, 16, 17]","[12, 3, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[4, 2, 1]",0.015700626497467358,1.0,False,1.0,0.031166666666666665,0
310,311,"[8, 3, 10, 11, 12, 15, 16, 17]","[18, 3, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 1, -1]",0.01665744138881564,1.0,False,0.6666666666666666,0.52,0
311,315,"[10, 10, 10, 11, 12, 15, 16, 17]","[10, 10, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[0, 2, 2]",0.024348633984724682,0.7,False,1.0,0.016485328058028353,0
312,315,"[10, 10, 10, 11, 12, 15, 16, 17]","[12, 10, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[3, 1, 0]",0.058468607564767204,0.8,False,1.0,0.011846896643545273,0
313,315,"[10, 10, 10, 11, 12, 15, 16, 17]","[21, 10, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[0, 0, 0]",0.05970451980829239,0.5,False,1.0,0.009883587693064357,0
314,318,"[15, 5, 10, 11, 12, 15, 16, 17]","[20, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[4, 3, 1]",0.20190524806578955,1.0,False,1.0,0.05071119356833642,0
315,318,"[15, 5, 10, 11, 12, 15, 16, 17]","[5, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 2, -1]",0.12438704911619425,1.0,False,0.6666666666666666,0.5041322314049587,0
316,318,"[15, 5, 10, 11, 12, 15, 16, 17]","[6, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 4, 0]",0.03906256208817164,1.0,False,1.0,0.68289384719405,0
317,320,"[21, 6, 10, 11, 12, 15, 16, 17]","[15, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 1, 1]",0.25273147225379944,1.0,False,1.0,0.2805714956877748,0
318,320,"[21, 6, 10, 11, 12, 15, 16, 17]","[23, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 0, 0]",0.17473252614339194,1.0,False,1.0,0.3680281071585419,0
319,322,"[15, 7, 10, 11, 12, 15, 16, 17]","[15, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 2, 1]",0.053064762304226555,1.0,False,1.0,0.02822104018912529,0
320,323,"[7, 9, 10, 11, 12, 15, 16, 17]","[1, 9, 10, 11, 12, 15, 16, 17]","[3, 0, 0]","[3, 2, -1]",0.054805644787847996,1.0,False,0.6666666666666666,0.01977828168304359,0
321,323,"[7, 9, 10, 11, 12, 15, 16, 17]","[6, 9, 10, 11, 12, 15, 16, 17]","[3, 0, 0]","[3, 2, 1]",0.0798596100260814,1.0,False,1.0,0.018160645500138514,0
322,323,"[7, 9, 10, 11, 12, 15, 16, 17]","[10, 9, 10, 11, 12, 15, 16, 17]","[3, 0, 0]","[2, 2, 1]",0.04541940987110138,1.0,False,1.0,0.0392560928275214,0
323,323,"[7, 9, 10, 11, 12, 15, 16, 17]","[5, 9, 10, 11, 12, 15, 16, 17]","[3, 0, 0]","[2, 2, -1]",0.03256620094180107,1.0,False,0.6666666666666666,0.051939694796837646,0
324,323,"[7, 9, 10, 11, 12, 15, 16, 17]","[17, 9, 10, 11, 12, 15, 16, 17]","[3, 0, 0]","[1, 1, -1]",0.04962236527353525,1.0,False,0.6666666666666666,0.03443877551020408,0
325,325,"[17, 10, 10, 11, 12, 15, 16, 17]","[20, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[0, 2, 2]",0.11960514386494954,0.9,False,1.0,0.04409546642511977,0
326,325,"[17, 10, 10, 11, 12, 15, 16, 17]","[15, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[3, 0, 3]",0.31343166530132294,0.9,False,1.0,0.035377313045229036,0
327,325,"[17, 10, 10, 11, 12, 15, 16, 17]","[11, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[1, 3, -1]",0.19723482057452202,1.0,False,0.6666666666666666,0.014602621818284776,0
328,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[16, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 4, 1]",0.007244485818470518,0.9,False,1.0,0.015780730897009966,0
329,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[9, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 3, 0]",0.2418706469858686,0.8,False,1.0,0.31708584553545793,0
330,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[8, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[4, 3, -1]",0.3529601905029267,0.9,False,0.6666666666666666,0.9466666666666667,0
331,328,"[2, 2, 10, 11, 12, 15, 16, 17]","[11, 2, 10, 11, 12, 15, 16, 17]","[3, 2, 2]","[2, 1, 1]",0.012905642700692018,1.0,False,1.0,0.027852761405944077,0
332,328,"[2, 2, 10, 11, 12, 15, 16, 17]","[0, 2, 10, 11, 12, 15, 16, 17]","[3, 2, 2]","[2, 2, -1]",0.013845475856214762,1.0,False,0.6666666666666666,0.05287736639303066,0
333,328,"[2, 2, 10, 11, 12, 15, 16, 17]","[8, 2, 10, 11, 12, 15, 16, 17]","[3, 2, 2]","[1, 0, -1]",0.038620023522526026,1.0,False,0.6666666666666666,0.05183089977830441,0
334,328,"[2, 2, 10, 11, 12, 15, 16, 17]","[4, 2, 10, 11, 12, 15, 16, 17]","[3, 2, 2]","[0, 3, 0]",0.06257172549764316,1.0,False,1.0,0.02415518372703412,0
335,332,"[19, 16, 10, 11, 12, 15, 16, 17]","[23, 16, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[1, 2, 4]",0.13210385479032993,1.0,False,1.0,0.02990520282186949,0
336,332,"[19, 16, 10, 11, 12, 15, 16, 17]","[22, 16, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[2, 2, 3]",0.47157831365863484,0.5,False,1.0,0.5545157215680968,0
337,332,"[19, 16, 10, 11, 12, 15, 16, 17]","[17, 16, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[2, 2, 4]",0.4705850388854742,0.8,False,1.0,0.5601998466188479,0
338,338,"[15, 4, 10, 11, 12, 15, 16, 17]","[20, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[4, 3, 1]",0.20467682648450136,1.0,False,1.0,0.0574712643678161,0
339,338,"[15, 4, 10, 11, 12, 15, 16, 17]","[16, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[4, 3, 1]",0.16477887208263078,1.0,False,1.0,0.3997299950908198,0
340,338,"[15, 4, 10, 11, 12, 15, 16, 17]","[10, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 4, -1]",0.024962961208075285,1.0,False,0.6666666666666666,1.0,0
341,338,"[15, 4, 10, 11, 12, 15, 16, 17]","[12, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 1, 1]",0.09024948161095381,1.0,False,1.0,0.6781609195402298,0
342,338,"[15, 4, 10, 11, 12, 15, 16, 17]","[22, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 1, 1]",0.18716108550628027,1.0,False,1.0,0.35575654795553047,0
343,343,"[17, 19, 10, 11, 12, 15, 16, 17]","[21, 19, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[2, 1, 1]",0.17221596961220106,0.9,False,1.0,0.2123386730288571,0
344,343,"[17, 19, 10, 11, 12, 15, 16, 17]","[6, 19, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[0, 3, 3]",0.27795764058828354,0.1,False,1.0,0.6993865030674847,0
345,343,"[17, 19, 10, 11, 12, 15, 16, 17]","[17, 19, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[3, 4, 0]",0.15829361602663994,0.3,False,1.0,0.3407566462167689,0
346,343,"[17, 19, 10, 11, 12, 15, 16, 17]","[19, 19, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[3, 4, 0]",0.3327465144296487,0.3,False,1.0,0.29651821948144147,0
347,343,"[17, 19, 10, 11, 12, 15, 16, 17]","[23, 19, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[2, 4, 0]",0.1768833833436171,0.5,False,1.0,0.2974233128834356,0
