,Fact id,Fact,SF,Fact actions,Recourse,fidelity,uncertainty,num_cfs,sparsity,exceptionality,Value
261,287,"[5, 5, 10, 11, 12, 15, 16, 17]","[16, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 2]","[1, 1, 1]",0.010971121567611894,1.0,False,1.0,0.01749692467468606,0
262,287,"[5, 5, 10, 11, 12, 15, 16, 17]","[11, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 2]","[0, 1, -1]",0.014722806867212057,1.0,False,0.6666666666666666,0.04254465428622068,0
263,290,"[8, 4, 10, 11, 12, 15, 16, 17]","[18, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 1, 4]",0.011434965766966343,1.0,False,1.0,0.06764166239972691,0
264,290,"[8, 4, 10, 11, 12, 15, 16, 17]","[9, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 2, 0]",0.22787043824791908,1.0,False,1.0,0.024393090569561158,0
265,290,"[8, 4, 10, 11, 12, 15, 16, 17]","[14, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 1, -1]",0.16960837738588452,1.0,False,0.6666666666666666,0.03790266106442577,0
266,290,"[8, 4, 10, 11, 12, 15, 16, 17]","[17, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 1, 1]",0.015629291844864685,1.0,False,1.0,0.035290094525471175,0
267,290,"[8, 4, 10, 11, 12, 15, 16, 17]","[6, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 2, -1]",0.020722652785480022,1.0,False,0.6666666666666666,0.053294879898862196,0
268,292,"[9, 10, 10, 11, 12, 15, 16, 17]","[9, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 0]","[4, 4, 0]",0.12300935635964076,1.0,False,1.0,0.04556650246305419,0
269,292,"[9, 10, 10, 11, 12, 15, 16, 17]","[18, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 0]","[1, 2, 1]",0.19899852077166238,1.0,False,1.0,0.03500752308749374,0
270,293,"[10, 7, 10, 11, 12, 15, 16, 17]","[0, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 2, 3]",0.029551546399792034,1.0,False,1.0,0.35833333333333334,0
271,293,"[10, 7, 10, 11, 12, 15, 16, 17]","[12, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 0, 0]",0.32796110585331917,1.0,False,1.0,0.018152651131374535,0
272,293,"[10, 7, 10, 11, 12, 15, 16, 17]","[20, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 2, 1]",0.08546768128871918,1.0,False,1.0,0.024601063829787235,0
273,297,"[24, 21, 10, 11, 12, 15, 16, 17]","[24, 21, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[1, 1, 1]",0.11754696816205978,1.0,False,1.0,0.02654867256637168,0
274,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[6, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, -1, -1]",0.8416949510574341,1.0,False,0.3333333333333333,0.8179012345679012,0
275,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[12, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 2, 1]",0.01297618797980249,1.0,False,1.0,0.027157188022166923,0
276,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[11, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 1, -1]",0.4253619103692472,1.0,False,0.6666666666666666,0.4265854720557348,0
277,298,"[7, 6, 10, 11, 12, 15, 16, 17]","[17, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 1, 4]",0.019405646870533626,1.0,False,1.0,0.026537190856439682,0
278,299,"[17, 4, 10, 11, 12, 15, 16, 17]","[16, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 2, 0]",0.21088016778230667,1.0,False,1.0,0.021720638509784923,0
279,299,"[17, 4, 10, 11, 12, 15, 16, 17]","[24, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[4, 0, 1]",0.06949418038129807,1.0,False,1.0,0.054754372269471496,0
280,299,"[17, 4, 10, 11, 12, 15, 16, 17]","[19, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 4, 0]",0.021114141059418518,1.0,False,1.0,0.06366553907537514,0
281,302,"[19, 14, 10, 11, 12, 15, 16, 17]","[18, 14, 10, 11, 12, 15, 16, 17]","[0, 0, 3]","[0, 0, 2]",0.04852859924236933,1.0,False,1.0,0.05235602094240838,0
282,302,"[19, 14, 10, 11, 12, 15, 16, 17]","[12, 14, 10, 11, 12, 15, 16, 17]","[0, 0, 3]","[2, 2, 0]",0.16134509444236755,1.0,False,1.0,0.024012870855148343,0
283,302,"[19, 14, 10, 11, 12, 15, 16, 17]","[17, 14, 10, 11, 12, 15, 16, 17]","[0, 0, 3]","[2, 4, 2]",0.0547563706835111,1.0,False,1.0,0.02713787085514834,0
284,306,"[16, 17, 10, 11, 12, 15, 16, 17]","[23, 17, 10, 11, 12, 15, 16, 17]","[0, 3, 4]","[4, 3, 1]",0.017897378653287888,0.9,False,1.0,0.01563936907048484,0
285,306,"[16, 17, 10, 11, 12, 15, 16, 17]","[20, 17, 10, 11, 12, 15, 16, 17]","[0, 3, 4]","[4, 3, 1]",0.06388082417349021,0.9,False,1.0,0.011595401212693915,0
286,306,"[16, 17, 10, 11, 12, 15, 16, 17]","[15, 17, 10, 11, 12, 15, 16, 17]","[0, 3, 4]","[3, 4, -1]",0.04821423813700676,0.9,False,0.6666666666666666,0.5040160642570282,0
287,306,"[16, 17, 10, 11, 12, 15, 16, 17]","[19, 17, 10, 11, 12, 15, 16, 17]","[0, 3, 4]","[3, 3, 0]",0.02597897220402956,0.5,False,1.0,0.019119958093242535,0
288,306,"[16, 17, 10, 11, 12, 15, 16, 17]","[18, 17, 10, 11, 12, 15, 16, 17]","[0, 3, 4]","[0, 0, -1]",0.4665821697562933,0.9,False,0.6666666666666666,0.27935655666142833,0
289,307,"[23, 22, 10, 11, 12, 15, 16, 17]","[23, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[3, 1, 1]",0.3192654447630048,1.0,False,1.0,0.2719335364477545,0
290,307,"[23, 22, 10, 11, 12, 15, 16, 17]","[24, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[0, 0, -1]",0.025119271129369736,1.0,False,0.6666666666666666,0.514218009478673,0
291,307,"[23, 22, 10, 11, 12, 15, 16, 17]","[22, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[2, 3, 1]",0.5421320693567395,0.5,False,1.0,0.46082702763966726,0
292,307,"[23, 22, 10, 11, 12, 15, 16, 17]","[20, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[2, 2, 2]",0.27941307922204334,1.0,False,1.0,0.316601099382902,0
293,310,"[11, 14, 10, 11, 12, 15, 16, 17]","[6, 14, 10, 11, 12, 15, 16, 17]","[2, 2, 1]","[0, 3, 0]",0.4840240776538849,0.5,False,1.0,0.07647058823529412,0
294,310,"[11, 14, 10, 11, 12, 15, 16, 17]","[22, 14, 10, 11, 12, 15, 16, 17]","[2, 2, 1]","[0, 3, 0]",0.4433332582314809,0.5,False,1.0,0.29569479965899403,0
295,310,"[11, 14, 10, 11, 12, 15, 16, 17]","[5, 14, 10, 11, 12, 15, 16, 17]","[2, 2, 1]","[1, 3, 2]",0.14138512561718622,0.6,False,1.0,0.36398872445384073,0
296,310,"[11, 14, 10, 11, 12, 15, 16, 17]","[16, 14, 10, 11, 12, 15, 16, 17]","[2, 2, 1]","[1, 3, 2]",0.16351148734490076,0.6,False,1.0,0.03037173202614379,0
297,310,"[11, 14, 10, 11, 12, 15, 16, 17]","[20, 14, 10, 11, 12, 15, 16, 17]","[2, 2, 1]","[1, 3, 2]",0.1562227507432302,0.6,False,1.0,0.03482523444160273,0
298,310,"[11, 14, 10, 11, 12, 15, 16, 17]","[18, 14, 10, 11, 12, 15, 16, 17]","[2, 2, 1]","[2, 1, 2]",0.08645297090212505,0.8,False,1.0,0.6722222222222222,0
299,310,"[11, 14, 10, 11, 12, 15, 16, 17]","[17, 14, 10, 11, 12, 15, 16, 17]","[2, 2, 1]","[3, 1, 4]",0.11414733404914539,0.9,False,1.0,0.3505527210884354,0
300,310,"[11, 14, 10, 11, 12, 15, 16, 17]","[13, 14, 10, 11, 12, 15, 16, 17]","[2, 2, 1]","[0, 1, -1]",0.32793721184134483,1.0,False,0.6666666666666666,0.31882753101240496,0
301,312,"[11, 1, 10, 11, 12, 15, 16, 17]","[12, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[4, 0, 1]",0.04418338586886724,1.0,False,1.0,0.013191482960656453,0
302,312,"[11, 1, 10, 11, 12, 15, 16, 17]","[7, 1, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 3, -1]",0.38062726706266403,1.0,False,0.6666666666666666,0.24770842426887824,0
303,313,"[19, 17, 10, 11, 12, 15, 16, 17]","[24, 17, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[1, 4, -1]",0.04651419119909406,1.0,False,0.6666666666666666,0.03546626984126984,0
304,313,"[19, 17, 10, 11, 12, 15, 16, 17]","[16, 17, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[2, 2, 0]",0.6147766448557377,0.8,False,1.0,0.5510923611630788,0
305,315,"[10, 10, 10, 11, 12, 15, 16, 17]","[11, 10, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[0, 1, 3]",0.09453292687733968,0.7,False,1.0,0.004124766457852511,0
306,315,"[10, 10, 10, 11, 12, 15, 16, 17]","[15, 10, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[4, 1, 3]",0.5557884126901627,0.2,False,1.0,0.31733385335831593,0
307,315,"[10, 10, 10, 11, 12, 15, 16, 17]","[10, 10, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[2, 0, 3]",0.04505356401205063,0.4,False,1.0,0.017615975200195835,0
308,315,"[10, 10, 10, 11, 12, 15, 16, 17]","[13, 10, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[4, 0, 0]",0.31780800471703213,0.3,False,1.0,0.050473429809696546,0
309,315,"[10, 10, 10, 11, 12, 15, 16, 17]","[12, 10, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[0, 0, 1]",0.048501066863536835,0.8,False,1.0,0.012411433950969645,0
310,317,"[20, 22, 10, 11, 12, 15, 16, 17]","[20, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[2, 3, 2]",0.14662127320965132,0.1,False,1.0,0.3710144927536232,0
311,317,"[20, 22, 10, 11, 12, 15, 16, 17]","[21, 22, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[0, 3, 0]",0.21138139069080353,0.3,False,1.0,0.27919876907760016,0
312,319,"[13, 5, 10, 11, 12, 15, 16, 17]","[24, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 1, 0]",0.07088195160031319,1.0,False,1.0,0.036588713219148,0
313,319,"[13, 5, 10, 11, 12, 15, 16, 17]","[23, 5, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 1, -1]",0.0762291643768549,1.0,False,0.6666666666666666,0.03314393939393939,0
314,323,"[7, 9, 10, 11, 12, 15, 16, 17]","[7, 9, 10, 11, 12, 15, 16, 17]","[3, 0, 0]","[1, 2, -1]",0.045268078334629536,1.0,False,0.6666666666666666,0.024022108843537414,0
315,323,"[7, 9, 10, 11, 12, 15, 16, 17]","[13, 9, 10, 11, 12, 15, 16, 17]","[3, 0, 0]","[1, 4, 2]",0.0356448944658041,1.0,False,1.0,0.3493480725623583,0
316,325,"[17, 10, 10, 11, 12, 15, 16, 17]","[21, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[1, 2, 4]",0.07716308409969012,0.9,False,1.0,0.36323030194747186,0
317,325,"[17, 10, 10, 11, 12, 15, 16, 17]","[20, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[1, 2, 4]",0.17812194054325423,0.9,False,1.0,0.2006598687046003,0
318,325,"[17, 10, 10, 11, 12, 15, 16, 17]","[12, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[1, 1, 1]",0.11076599856217702,1.0,False,1.0,0.3383717196312867,0
319,325,"[17, 10, 10, 11, 12, 15, 16, 17]","[22, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[1, 1, 1]",0.17730651050806046,1.0,False,1.0,0.029896968614138528,0
320,325,"[17, 10, 10, 11, 12, 15, 16, 17]","[24, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[0, 1, 0]",0.12915468091766039,1.0,False,1.0,0.03326020320838974,0
321,325,"[17, 10, 10, 11, 12, 15, 16, 17]","[8, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[0, 1, 0]",0.19150962432225546,1.0,False,1.0,0.012144755339899735,0
322,325,"[17, 10, 10, 11, 12, 15, 16, 17]","[13, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[1, 3, -1]",0.21732954308390617,1.0,False,0.6666666666666666,0.9121621621621622,0
323,325,"[17, 10, 10, 11, 12, 15, 16, 17]","[17, 10, 10, 11, 12, 15, 16, 17]","[3, 2, 3]","[1, 3, -1]",0.28445666655898094,1.0,False,0.6666666666666666,0.4327764874039664,0
324,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[15, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 2, 4]",0.013478163008888563,1.0,False,1.0,0.01932683018779011,0
325,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[14, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 4, 0]",0.09286366403102875,0.8,False,1.0,0.35111111111111115,0
326,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[12, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 4, 0]",0.22115138793985048,0.8,False,1.0,0.3452380952380952,0
327,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[13, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 4, 2]",0.2842267795155446,0.5,False,1.0,0.3682170542635659,0
328,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[18, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 4, 2]",0.3382336460053921,0.5,False,1.0,0.04639236732259988,0
329,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[17, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 4, 2]",0.3325271966556708,0.5,False,1.0,0.05741255281087047,0
330,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[1, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 3, 3]",0.44432975600163144,0.3,False,1.0,0.24104618591622695,0
331,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[22, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 3, 4]",0.4746241147319476,0.2,False,1.0,0.3899821109123434,0
332,327,"[12, 7, 10, 11, 12, 15, 16, 17]","[8, 7, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[3, 3, -1]",0.7521578073501587,0.1,False,0.6666666666666666,0.5048062015503876,0
333,329,"[12, 15, 10, 11, 12, 15, 16, 17]","[17, 15, 10, 11, 12, 15, 16, 17]","[1, 2, 1]","[2, 0, 2]",0.44679594536622363,0.5,False,1.0,0.21753426754029367,0
334,329,"[12, 15, 10, 11, 12, 15, 16, 17]","[15, 15, 10, 11, 12, 15, 16, 17]","[1, 2, 1]","[1, 3, 3]",0.15092908094326654,0.6,False,1.0,0.009363903346523686,0
335,329,"[12, 15, 10, 11, 12, 15, 16, 17]","[18, 15, 10, 11, 12, 15, 16, 17]","[1, 2, 1]","[4, 1, 3]",0.1507670097053051,0.6,False,1.0,0.01883454943817966,0
336,329,"[12, 15, 10, 11, 12, 15, 16, 17]","[16, 15, 10, 11, 12, 15, 16, 17]","[1, 2, 1]","[2, 3, -1]",0.22188739478588104,0.3,False,0.6666666666666666,0.27827184466019417,0
337,329,"[12, 15, 10, 11, 12, 15, 16, 17]","[14, 15, 10, 11, 12, 15, 16, 17]","[1, 2, 1]","[2, 0, -1]",0.22632534056901932,0.8,False,0.6666666666666666,0.0733378394985867,0
338,334,"[12, 6, 10, 11, 12, 15, 16, 17]","[12, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[4, 2, 3]",0.187266547853748,0.8,False,1.0,0.20828819068255688,0
339,334,"[12, 6, 10, 11, 12, 15, 16, 17]","[16, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[4, 2, 3]",0.2842783723026514,0.8,False,1.0,0.03602726387536514,0
340,334,"[12, 6, 10, 11, 12, 15, 16, 17]","[10, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[2, 3, -1]",0.4209290277212858,0.6,False,0.6666666666666666,0.07771421616358326,0
341,334,"[12, 6, 10, 11, 12, 15, 16, 17]","[22, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 1, -1]",0.07563080871477723,1.0,False,0.6666666666666666,0.016657638136511378,0
342,334,"[12, 6, 10, 11, 12, 15, 16, 17]","[18, 6, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 1, -1]",0.028598921839147806,1.0,False,0.6666666666666666,0.0357355273592387,0
343,338,"[15, 4, 10, 11, 12, 15, 16, 17]","[21, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 1, 0]",0.11499898384014766,1.0,False,1.0,0.3508771929824562,0
344,338,"[15, 4, 10, 11, 12, 15, 16, 17]","[20, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 2, -1]",0.08657689392566681,1.0,False,0.6666666666666666,0.5263157894736842,0
345,338,"[15, 4, 10, 11, 12, 15, 16, 17]","[17, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 2, -1]",0.16666939482092857,1.0,False,0.6666666666666666,0.5172413793103449,0
346,338,"[15, 4, 10, 11, 12, 15, 16, 17]","[5, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[0, 2, 2]",0.13351364185412726,1.0,False,1.0,0.3416091954022989,0
347,338,"[15, 4, 10, 11, 12, 15, 16, 17]","[18, 4, 10, 11, 12, 15, 16, 17]","[3, 3, 3]","[1, 4, 0]",0.029529632379611332,1.0,False,1.0,0.6721311475409836,0
348,339,"[11, 15, 10, 11, 12, 15, 16, 17]","[21, 15, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[1, 4, -1]",0.18125278875231743,0.7,False,0.6666666666666666,0.015898193760262726,0
349,339,"[11, 15, 10, 11, 12, 15, 16, 17]","[20, 15, 10, 11, 12, 15, 16, 17]","[1, 1, 1]","[3, 3, 3]",0.05272579255203406,0.2,False,1.0,0.004457616833816707,0
350,340,"[6, 9, 10, 11, 12, 15, 16, 17]","[10, 9, 10, 11, 12, 15, 16, 17]","[3, 3, 0]","[2, 2, 1]",0.0777985006570816,1.0,False,1.0,0.03490990990990991,0
351,340,"[6, 9, 10, 11, 12, 15, 16, 17]","[5, 9, 10, 11, 12, 15, 16, 17]","[3, 3, 0]","[4, 2, -1]",0.035184540785849094,1.0,False,0.6666666666666666,0.04954954954954954,0
352,342,"[20, 20, 10, 11, 12, 15, 16, 17]","[20, 20, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[3, 2, 3]",0.017722731611380976,0.2,False,1.0,0.03345679012345679,0
353,342,"[20, 20, 10, 11, 12, 15, 16, 17]","[22, 20, 10, 11, 12, 15, 16, 17]","[1, 1, 2]","[2, 0, 0]",0.018642202640573185,1.0,False,1.0,0.03074074074074074,0
